url_len,host_len,path_len,query_len,n_digits,n_hyphens,n_special,subdomain_depth,has_ip,has_at,pct_encoded,double_slash_in_path,shannon_entropy_url,is_shortener,suspicious_token_present,label
84,15,61,0,2,0,0,1,0,0,0,0,5.1822133,0,0,1
84,15,61,0,7,0,0,1,0,0,0,0,5.058826,0,0,1
84,15,61,0,10,0,0,1,0,0,0,0,5.150606,0,0,1
84,15,61,0,3,2,0,1,0,0,0,0,5.1185827,0,0,1
84,15,61,0,11,1,0,1,0,0,0,0,5.1668925,0,0,1
84,15,61,0,6,0,0,1,0,0,0,0,4.894812,0,0,1
84,15,61,0,8,0,0,1,0,0,0,0,5.2509565,0,0,1
84,15,61,0,7,1,0,1,0,0,0,0,5.263818,0,0,1
84,15,61,0,5,0,0,1,0,0,0,0,4.9873977,0,0,1
84,15,61,0,11,0,0,1,0,0,0,0,5.1654286,0,0,1
84,15,61,0,5,0,0,1,0,0,0,0,5.042009,0,0,1
84,15,61,0,8,1,0,1,0,0,0,0,5.2208457,0,0,1
84,15,61,0,5,2,0,1,0,0,0,0,5.095962,0,0,1
84,15,61,0,9,1,0,1,0,0,0,0,5.1195807,0,0,1
84,15,61,0,7,3,0,1,0,0,0,0,5.060015,0,0,1
84,15,61,0,12,1,0,1,0,0,0,0,4.9815617,0,0,1
84,15,61,0,9,3,0,1,0,0,0,0,5.0350165,0,0,1
50,41,1,0,3,0,0,1,0,0,0,0,4.1104355,0,0,1
42,34,0,0,0,0,0,1,0,0,0,0,3.9987621,0,0,1
52,43,1,0,13,2,0,2,0,0,0,0,4.5654483,0,0,1
31,17,6,0,0,1,0,1,0,0,0,0,4.0667844,0,0,1
124,15,64,36,24,4,1,1,0,0,0,0,5.3990173,0,0,1
63,56,0,0,14,4,0,1,0,0,0,0,4.47881,0,0,1
57,49,1,0,7,3,0,1,0,0,0,0,4.343524,0,0,1
37,30,0,0,6,1,0,1,0,0,0,0,4.3914895,0,0,1
37,30,0,0,6,1,0,1,0,0,0,0,4.3914895,0,0,1
45,38,0,0,6,1,0,1,0,0,0,0,4.3835354,0,0,1
55,19,22,0,0,0,0,0,0,0,0,0,4.019362,0,0,1
39,19,12,0,0,1,0,1,0,0,0,0,4.077212,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.396854,0,0,1
61,17,36,0,3,1,0,0,0,0,0,0,4.097156,0,0,1
88,7,65,0,19,0,1,0,0,1,0,0,4.683546,0,0,1
38,31,0,0,10,1,0,1,0,0,0,0,4.451489,0,0,1
48,17,23,0,0,0,0,0,0,0,0,0,4.3792477,0,0,1
53,21,24,0,0,1,0,1,0,0,0,0,3.9983451,0,0,1
43,15,20,0,2,1,0,0,0,0,0,0,4.0253615,0,0,1
94,34,14,38,17,1,1,1,0,0,0,0,4.73749,0,0,1
70,34,11,17,5,1,1,1,0,0,0,0,4.646562,0,1,1
36,29,0,0,7,1,0,1,0,0,0,0,4.120635,0,0,1
44,37,0,0,7,1,0,1,0,0,0,0,4.246157,0,0,1
41,26,7,0,0,0,0,1,0,0,0,0,3.8787913,0,1,1
43,34,1,0,6,0,0,2,0,0,0,0,4.3503423,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.3503423,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.4433656,0,0,1
37,17,10,1,0,1,1,1,0,0,0,0,3.9927087,0,0,1
27,20,0,0,5,1,0,1,0,0,0,0,4.134336,0,0,1
35,28,0,0,5,1,0,1,0,0,0,0,4.2832932,0,0,1
30,23,0,0,0,0,0,1,0,0,0,0,4.0980687,0,0,1
80,7,65,0,11,0,0,0,0,0,0,0,4.7556753,0,0,1
28,20,1,0,7,0,0,1,0,0,0,0,3.96772,0,0,1
52,39,1,3,20,1,1,1,0,0,0,0,4.4171886,0,0,1
48,39,1,0,19,1,0,1,0,0,0,0,4.293834,0,0,1
24,16,0,0,5,0,0,1,0,0,0,0,4.168296,0,0,1
142,16,24,94,2,0,5,1,0,1,0,0,4.6939135,0,0,1
50,41,1,0,0,0,0,1,0,0,0,0,4.0777807,0,0,1
43,35,0,0,3,2,0,1,0,0,0,0,4.2777977,0,0,1
27,20,0,0,1,2,0,0,0,0,0,0,3.986188,0,0,1
43,24,11,0,0,0,0,0,0,0,0,0,3.9431384,0,0,1
33,24,1,0,0,0,0,0,0,0,0,0,3.998051,0,0,1
45,36,1,0,0,3,0,1,0,0,0,0,4.2166514,0,0,1
80,7,65,0,12,0,0,0,0,0,0,0,4.7156343,0,0,1
44,35,1,0,0,2,0,1,0,0,0,0,4.0754805,0,0,1
27,19,1,0,6,0,0,1,0,0,0,0,3.986188,0,0,1
35,28,0,0,5,1,0,1,0,0,0,0,4.397579,0,0,1
131,15,108,0,15,2,0,1,0,0,0,0,5.590105,0,0,1
175,15,108,43,19,2,3,1,0,0,0,0,5.625183,0,0,1
84,59,17,0,1,1,0,1,0,0,0,0,4.482062,0,1,1
35,23,4,0,0,0,0,1,0,0,0,0,4.0331535,0,0,1
40,25,7,0,0,0,0,1,0,0,0,0,3.9464393,0,1,1
46,34,4,0,0,2,0,1,0,0,0,0,4.143476,0,0,1
39,27,4,0,0,1,0,1,0,0,0,0,3.965301,0,0,1
41,29,4,0,0,0,0,1,0,0,0,0,4.0714774,0,0,1
35,23,4,0,0,0,0,1,0,0,0,0,3.7362862,0,0,1
38,26,4,0,0,1,0,1,0,0,0,0,3.9579394,0,0,1
44,36,0,0,7,1,0,1,0,0,0,0,4.4905863,0,0,1
31,13,11,0,2,0,0,1,0,0,0,0,3.8890495,0,0,1
131,15,108,0,15,2,0,1,0,0,0,0,5.5813627,0,0,1
88,22,58,0,2,1,0,1,0,0,0,0,4.290692,0,0,1
71,62,1,0,0,0,0,1,0,0,0,0,3.8101256,0,0,1
29,20,1,0,2,1,0,1,0,0,0,0,3.8833375,0,0,1
44,20,16,0,0,1,0,1,0,0,0,0,4.1158085,0,0,1
39,11,20,0,0,0,0,0,0,0,0,0,3.8846538,0,0,1
22,13,1,0,0,0,0,0,0,0,0,0,3.4130883,0,0,1
36,8,20,0,0,0,0,0,0,0,0,0,3.9484203,0,0,1
22,8,6,0,0,0,0,0,0,0,0,0,3.823068,0,0,1
47,40,0,0,10,1,0,1,0,0,0,0,4.477372,0,0,1
64,56,0,0,13,4,0,1,0,0,0,0,4.6780725,0,0,1
47,39,0,0,7,1,0,1,0,0,0,0,4.408327,0,0,1
37,28,1,0,0,3,0,0,0,0,0,0,4.005958,0,0,1
43,28,7,0,0,3,0,0,0,0,0,0,3.998728,0,0,1
33,24,1,0,0,3,0,0,0,0,0,0,4.165014,0,0,1
39,24,7,0,0,3,0,0,0,0,0,0,4.1949067,0,0,1
35,26,1,0,0,2,0,0,0,0,0,0,3.9928706,0,0,1
41,26,7,0,0,2,0,0,0,0,0,0,4.0156116,0,0,1
131,15,108,0,17,2,0,1,0,0,0,0,5.4918547,0,0,1
43,36,0,0,7,1,0,1,0,0,0,0,4.3243093,0,0,1
39,32,0,0,10,1,0,1,0,0,0,0,4.387465,0,0,1
44,36,0,0,7,1,0,1,0,0,0,0,4.427975,0,0,1
49,19,22,0,0,1,0,0,0,0,0,0,4.2007465,0,0,1
48,19,21,0,0,1,0,0,0,0,0,0,4.209148,0,0,1
35,28,0,0,7,1,0,1,0,0,0,0,4.2645783,0,0,1
124,15,64,36,25,5,1,1,0,0,0,0,5.385513,0,0,1
113,15,76,13,5,2,1,1,0,0,0,0,5.3718185,0,0,1
99,15,76,0,5,2,0,1,0,0,0,0,5.326976,0,0,1
1086,21,38,1018,142,15,3,0,0,0,0,0,5.9851274,0,0,1
93,15,64,5,7,1,1,1,0,0,0,0,5.393682,0,0,1
175,15,108,43,17,1,3,1,0,0,0,0,5.56442,0,0,1
175,15,108,43,21,5,3,1,0,0,0,0,5.5577936,0,0,1
84,15,61,0,4,0,0,1,0,0,0,0,5.1528754,0,0,1
84,15,61,0,4,0,0,1,0,0,0,0,5.1685796,0,0,1
84,15,61,0,7,2,0,1,0,0,0,0,5.110785,0,0,1
84,15,61,0,8,1,0,1,0,0,0,0,5.3145876,0,0,1
84,15,61,0,8,0,0,1,0,0,0,0,5.0947733,0,0,1
84,15,61,0,7,2,0,1,0,0,0,0,5.1516867,0,0,1
48,20,20,0,3,0,0,0,0,0,0,0,4.2359023,0,0,1
175,15,108,43,19,2,3,1,0,0,0,0,5.580294,0,0,1
51,42,1,0,1,3,0,1,0,0,0,0,4.1627445,0,0,1
131,15,108,0,11,1,0,1,0,0,0,0,5.4678454,0,0,1
131,15,108,0,19,2,0,1,0,0,0,0,5.4518156,0,0,1
175,15,108,43,23,2,3,1,0,0,0,0,5.487022,0,0,1
167,15,108,35,23,2,3,1,0,0,0,0,5.474642,0,0,1
42,30,4,0,0,2,0,1,0,0,0,0,4.1595926,0,0,1
28,20,0,0,0,1,0,0,0,0,0,0,3.94076,0,0,1
36,28,0,0,0,0,0,1,0,0,0,0,3.9721634,0,0,1
34,26,0,0,0,0,0,1,0,0,0,0,3.9986525,0,0,1
27,19,0,0,0,0,0,1,0,0,0,0,3.810081,0,0,1
33,25,0,0,0,0,0,1,0,0,0,0,3.8997142,0,0,1
175,15,108,43,16,1,3,1,0,0,0,0,5.576443,0,0,1
131,15,108,0,12,1,0,1,0,0,0,0,5.5298524,0,0,1
43,36,0,0,6,1,0,1,0,0,0,0,4.219886,0,0,1
36,28,0,0,6,1,0,1,0,0,0,0,4.0860486,0,0,1
46,22,16,0,2,0,0,1,0,0,0,0,4.613251,0,0,1
53,46,0,0,17,0,0,1,0,0,0,0,4.47265,0,0,1
25,11,6,0,0,0,0,0,0,0,0,0,3.7336607,0,0,1
80,7,65,0,12,0,0,0,0,0,0,0,4.8058753,0,0,1
41,12,21,0,0,1,0,0,0,0,0,0,4.092325,0,0,1
45,20,17,0,0,1,0,1,0,0,0,0,3.9223156,0,0,1
367,20,339,0,53,2,0,1,0,0,0,0,5.882403,0,0,1
111,14,4,92,7,0,4,1,0,0,1,0,5.2407956,0,0,1
368,23,7,365,57,4,23,2,0,0,1,0,5.227308,0,0,1
38,23,7,0,3,0,0,2,0,0,0,0,4.290966,0,0,1
66,38,20,0,0,0,0,1,0,0,0,0,4.2350593,0,0,1
58,40,10,0,0,0,0,1,0,0,0,0,4.2268887,0,0,1
26,10,8,0,3,0,0,0,0,0,0,0,3.8252518,0,0,1
124,15,64,36,23,4,1,1,0,0,0,0,5.365222,0,0,1
175,15,108,43,14,4,3,1,0,0,0,0,5.551842,0,0,1
33,24,1,0,0,0,0,1,0,0,0,0,3.8589573,0,0,1
45,21,16,0,4,1,0,1,0,0,0,0,4.3966484,0,0,1
45,21,16,0,3,1,0,1,0,0,0,0,4.607977,0,0,1
51,29,1,13,10,0,1,1,0,0,0,0,4.618025,0,0,1
25,10,7,0,2,0,0,1,0,0,0,0,4.2136607,0,0,1
31,22,1,0,0,0,0,1,0,0,0,0,3.873236,0,0,1
78,19,52,0,0,2,0,0,0,0,0,0,4.6083508,0,1,1
98,17,54,18,11,2,1,1,0,0,0,0,4.5886016,0,0,1
49,25,16,0,6,0,0,1,0,0,0,0,4.22952,0,0,1
48,16,24,0,2,0,0,1,0,0,0,0,4.1968546,0,0,1
47,22,17,0,0,1,0,1,0,0,0,0,4.134822,0,0,1
35,28,0,0,7,1,0,1,0,0,0,0,4.2861466,0,0,1
43,36,0,0,7,1,0,1,0,0,0,0,4.3883767,0,0,1
35,28,0,0,7,1,0,1,0,0,0,0,4.3432894,0,0,1
45,27,10,0,2,1,0,1,0,0,0,0,4.324535,0,0,1
45,27,10,0,1,1,0,1,0,0,0,0,4.224752,0,0,1
45,27,10,0,1,1,0,1,0,0,0,0,4.2524214,0,0,1
45,27,10,0,3,1,0,1,0,0,0,0,4.3857546,0,0,1
45,27,10,0,0,1,0,1,0,0,0,0,4.2691965,0,0,1
45,27,10,0,3,1,0,1,0,0,0,0,4.313641,0,0,1
45,27,10,0,1,1,0,1,0,0,0,0,4.144538,0,0,1
38,31,0,0,7,1,0,1,0,0,0,0,4.2081966,0,0,1
46,39,0,0,7,1,0,1,0,0,0,0,4.2818356,0,0,1
87,15,64,0,3,1,0,1,0,0,0,0,5.139229,0,0,1
271,68,96,122,9,3,7,1,0,1,1,0,5.6307406,0,0,1
124,15,64,36,33,5,1,1,0,0,0,0,5.374948,0,0,1
87,15,64,0,11,1,0,1,0,0,0,0,5.3533573,0,0,1
87,15,64,0,5,0,0,1,0,0,0,0,5.1509476,0,0,1
124,15,64,36,24,4,1,1,0,0,0,0,5.349093,0,0,1
38,29,1,0,6,0,0,1,0,0,0,0,4.1459723,0,0,1
48,41,0,0,7,2,0,1,0,0,0,0,4.4285088,0,0,1
65,28,29,0,15,0,0,0,0,0,0,0,4.6956167,0,0,1
44,36,0,0,7,1,0,1,0,0,0,0,4.3825207,0,0,1
39,30,1,0,0,2,0,0,0,0,0,0,4.077212,0,0,1
50,30,12,0,0,2,0,0,0,0,0,0,4.037082,0,0,1
54,34,12,0,0,2,0,1,0,0,0,0,4.128064,0,0,1
43,34,1,0,0,2,0,1,0,0,0,0,4.173374,0,0,1
76,25,1,41,23,1,2,1,0,0,0,0,4.8511515,0,0,1
67,25,34,0,0,2,0,0,0,0,0,0,4.3549666,0,0,1
40,31,1,0,0,1,0,1,0,0,0,0,3.88628,0,0,1
45,36,1,0,0,1,0,1,0,0,0,0,4.1277623,0,1,1
42,33,1,0,0,1,0,1,0,0,0,0,4.1392417,0,0,1
78,20,50,0,0,2,0,0,0,0,0,0,3.9537313,0,0,1
48,32,8,0,0,3,0,1,0,0,0,0,4.308208,0,0,1
35,28,0,0,5,1,0,1,0,0,0,0,4.397579,0,0,1
40,18,14,0,0,1,0,0,0,0,0,0,4.1939425,0,0,1
131,15,108,0,14,2,0,1,0,0,0,0,5.5625505,0,0,1
131,15,108,0,17,3,0,1,0,0,0,0,5.49774,0,0,1
175,15,108,43,21,3,3,1,0,0,0,0,5.5714517,0,0,1
107,13,44,49,8,1,1,1,0,0,1,0,4.731124,0,0,1
663,14,17,651,71,12,76,0,0,0,1,0,4.9578924,0,1,1
36,23,5,0,0,0,0,1,0,0,0,0,4.2181287,0,0,1
84,15,61,0,6,0,0,1,0,0,0,0,5.0544863,0,0,1
84,15,61,0,6,0,0,1,0,0,0,0,5.148228,0,0,1
84,15,61,0,5,0,0,1,0,0,0,0,5.0857863,0,0,1
84,15,61,0,8,0,0,1,0,0,0,0,5.115432,0,0,1
84,15,61,0,9,1,0,1,0,0,0,0,5.180717,0,0,1
84,15,61,0,10,1,0,1,0,0,0,0,5.2626286,0,0,1
84,15,61,0,9,0,0,1,0,0,0,0,5.060015,0,0,1
84,15,61,0,9,0,0,1,0,0,0,0,5.243159,0,0,1
84,15,61,0,6,2,0,1,0,0,0,0,5.1763773,0,0,1
84,15,61,0,11,0,0,1,0,0,0,0,5.1392417,0,0,1
67,52,7,0,1,0,0,1,0,0,0,0,4.47191,0,0,1
84,7,69,0,24,0,0,0,0,0,0,0,4.8163915,0,0,1
75,24,1,41,26,1,2,1,0,0,0,0,4.776343,0,0,1
74,27,39,0,0,1,0,0,0,0,0,0,4.1953735,0,0,1
63,16,30,11,0,1,1,0,0,0,1,0,4.4629927,0,0,1
135,39,88,0,16,2,6,2,0,0,0,0,4.980369,0,0,1
91,7,76,0,9,0,0,0,0,0,0,0,4.809318,0,0,1
27,18,1,0,0,2,0,0,0,0,0,0,3.8380399,0,0,1
33,18,7,0,0,2,0,0,0,0,0,0,3.8848588,0,0,1
33,24,1,0,0,2,0,1,0,0,0,0,3.9225895,0,0,1
34,25,1,0,0,2,0,1,0,0,0,0,4.1607046,0,0,1
158,39,112,0,16,2,6,2,0,0,0,0,4.9322944,0,0,1
135,39,88,0,15,2,6,2,0,0,0,0,5.0195117,0,0,1
157,37,112,0,14,2,6,2,0,0,0,0,4.909062,0,0,1
159,39,112,0,15,2,6,2,0,0,0,0,4.9780035,0,0,1
133,37,88,0,14,2,6,2,0,0,0,0,4.9423275,0,0,1
36,10,18,0,6,0,0,0,0,0,0,0,4.3820214,0,0,1
37,25,4,0,0,0,0,1,0,0,0,0,3.9128542,0,0,1
38,23,7,0,0,1,0,1,0,0,0,0,3.9354458,0,1,1
42,30,4,0,0,0,0,1,0,0,0,0,3.9667387,0,1,1
40,28,4,0,0,0,0,1,0,0,0,0,4.0250707,0,0,1
40,23,9,0,0,1,0,1,0,0,0,0,3.8964393,0,0,1
22,14,0,0,0,0,0,0,0,0,0,0,3.788755,0,1,1
32,23,1,0,0,2,0,1,0,0,0,0,4.0542293,0,0,1
44,20,16,0,3,0,0,1,0,0,0,0,4.3430815,0,0,1
39,18,1,11,9,1,1,0,0,0,0,0,4.419391,0,0,1
31,11,12,0,0,0,0,0,0,0,0,0,3.861477,0,0,1
131,15,108,0,10,1,0,1,0,0,0,0,5.5024204,0,0,1
42,35,0,0,6,1,0,1,0,0,0,0,4.3773365,0,0,1
75,24,1,41,20,1,2,1,0,0,0,0,4.855569,0,0,1
75,24,1,41,27,1,2,1,0,0,0,0,4.8400855,0,0,1
75,24,1,41,26,1,2,1,0,0,0,0,4.8569007,0,0,1
76,25,1,41,22,1,2,1,0,0,0,0,4.899197,0,0,1
76,25,1,41,23,1,2,1,0,0,0,0,4.8828144,0,0,1
76,25,1,41,22,1,2,1,0,0,0,0,4.8978834,0,0,1
75,24,1,41,21,1,2,1,0,0,0,0,4.841975,0,0,1
75,24,1,41,19,1,2,1,0,0,0,0,4.8816776,0,0,1
175,15,108,43,16,2,3,1,0,0,0,0,5.5684624,0,0,1
279,70,111,113,16,5,7,1,0,1,1,0,5.6188827,0,0,1
28,19,1,0,0,1,0,0,0,0,0,0,3.9816616,0,0,1
37,19,10,0,0,1,0,0,0,0,0,0,4.098118,0,0,1
57,15,34,0,3,0,0,0,0,0,0,0,4.1248507,0,0,1
54,12,34,0,3,0,0,0,0,0,0,0,4.118211,0,0,1
39,14,17,0,0,0,0,0,0,0,0,0,4.0923424,0,0,1
40,14,18,0,0,0,0,0,0,0,0,0,4.077567,0,0,1
42,15,19,0,1,0,0,0,0,0,0,0,4.3087516,0,0,1
41,15,18,0,1,0,0,0,0,0,0,0,4.3267064,0,0,1
253,68,149,51,19,1,4,1,0,1,1,0,5.611091,0,1,1
253,67,155,46,11,3,4,1,0,1,1,0,5.576835,0,1,1
332,71,178,98,17,2,6,1,0,1,1,0,5.663532,0,1,1
113,15,76,13,7,0,1,1,0,0,0,0,5.4164066,0,0,1
99,15,76,0,7,0,0,1,0,0,0,0,5.347439,0,0,1
113,15,76,13,12,1,1,1,0,0,0,0,5.432338,0,0,1
99,15,76,0,12,1,0,1,0,0,0,0,5.3686495,0,0,1
58,24,26,0,0,1,0,1,0,0,0,0,4.163932,0,0,1
24,13,3,0,0,0,0,0,0,0,0,0,3.6258147,0,0,1
84,15,61,0,4,2,0,1,0,0,0,0,5.0135846,0,0,1
84,15,61,0,10,1,0,1,0,0,0,0,5.243159,0,0,1
84,15,61,0,5,1,0,1,0,0,0,0,4.994888,0,0,1
84,15,61,0,6,1,0,1,0,0,0,0,5.0663166,0,0,1
84,15,61,0,4,1,0,1,0,0,0,0,5.05299,0,0,1
84,15,61,0,6,0,0,1,0,0,0,0,5.028682,0,0,1
84,15,61,0,3,1,0,1,0,0,0,0,5.1197715,0,0,1
84,15,61,0,6,0,0,1,0,0,0,0,5.1064453,0,0,1
84,15,61,0,7,0,0,1,0,0,0,0,5.246617,0,0,1
84,15,61,0,10,3,0,1,0,0,0,0,5.295425,0,0,1
84,15,61,0,12,0,0,1,0,0,0,0,5.2286434,0,0,1
84,15,61,0,11,0,0,1,0,0,0,0,5.192389,0,0,1
84,15,61,0,8,1,0,1,0,0,0,0,5.2762628,0,0,1
84,15,61,0,8,1,0,1,0,0,0,0,5.1810246,0,0,1
84,15,61,0,6,3,0,1,0,0,0,0,5.1404305,0,0,1
84,15,61,0,8,0,0,1,0,0,0,0,5.0440035,0,0,1
84,15,61,0,6,3,0,1,0,0,0,0,5.1392417,0,0,1
84,15,61,0,11,2,0,1,0,0,0,0,5.286438,0,0,1
84,15,61,0,9,0,0,1,0,0,0,0,5.148228,0,0,1
84,15,61,0,10,0,0,1,0,0,0,0,5.240008,0,0,1
84,15,61,0,4,1,0,1,0,0,0,0,5.1537566,0,0,1
84,15,61,0,7,1,0,1,0,0,0,0,5.110785,0,0,1
84,15,61,0,6,1,0,1,0,0,0,0,5.167391,0,0,1
84,15,61,0,10,0,0,1,0,0,0,0,5.304412,0,0,1
84,15,61,0,11,0,0,1,0,0,0,0,5.244655,0,0,1
84,15,61,0,12,1,0,1,0,0,0,0,5.048343,0,0,1
84,15,61,0,4,0,0,1,0,0,0,0,5.052492,0,0,1
84,15,61,0,9,1,0,1,0,0,0,0,5.116621,0,0,1
84,15,61,0,6,1,0,1,0,0,0,0,5.228336,0,0,1
84,15,61,0,13,1,0,1,0,0,0,0,5.335246,0,0,1
84,15,61,0,10,0,0,1,0,0,0,0,5.254831,0,0,1
84,15,61,0,12,0,0,1,0,0,0,0,5.020194,0,0,1
79,15,56,0,12,0,0,1,0,0,0,0,5.056901,0,0,1
79,15,56,0,4,3,0,1,0,0,0,0,5.0303206,0,0,1
84,15,61,0,4,3,0,1,0,0,0,0,5.033828,0,0,1
71,62,1,0,0,0,0,1,0,0,0,0,3.8230202,0,0,1
43,36,0,0,7,1,0,1,0,0,0,0,4.3883767,0,0,1
43,36,0,0,14,1,0,1,0,0,0,0,4.4082546,0,0,1
89,7,66,0,11,0,1,0,0,1,0,0,4.7814984,0,0,1
36,24,4,0,0,0,0,1,0,0,0,0,3.8711782,0,1,1
42,25,9,0,0,1,0,1,0,0,0,0,3.9463875,0,0,1
42,30,4,0,0,1,0,1,0,0,0,0,4.0940003,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.4433656,0,0,1
65,56,1,0,9,3,0,2,0,0,0,0,4.697153,0,0,1
41,10,23,0,3,2,0,0,0,0,0,0,4.082804,0,0,1
48,12,28,0,0,1,0,0,0,0,0,0,4.123734,0,0,1
74,18,14,33,0,0,2,0,0,1,0,0,4.3978977,0,0,1
175,15,108,43,16,2,3,1,0,0,0,0,5.517589,0,0,1
131,15,108,0,12,2,0,1,0,0,0,0,5.4935765,0,0,1
167,15,108,35,16,2,3,1,0,0,0,0,5.5086055,0,0,1
35,27,0,0,5,0,0,1,0,0,0,0,4.5007114,0,0,1
25,16,1,0,0,0,0,0,0,0,0,0,3.6234653,0,0,1
188,15,108,56,24,3,4,1,0,0,0,0,5.5525618,0,0,1
36,10,18,0,8,0,0,0,0,0,0,0,4.13883,0,0,1
131,15,108,0,13,2,0,1,0,0,0,0,5.440856,0,0,1
175,15,108,43,17,2,3,1,0,0,0,0,5.517401,0,0,1
55,16,31,0,0,0,0,1,0,0,0,0,4.0360837,0,1,1
175,15,108,43,19,1,3,1,0,0,0,0,5.6136227,0,0,1
31,23,1,0,11,0,0,1,0,0,0,0,4.3492,0,0,1
41,26,7,0,2,2,0,1,0,0,0,0,4.357075,0,0,1
39,31,0,0,8,1,0,1,0,0,0,0,4.4555426,0,0,1
30,23,0,0,8,1,0,1,0,0,0,0,4.323231,0,0,1
157,21,128,0,72,10,0,1,0,0,0,0,4.57085,0,0,1
33,26,0,0,5,1,0,1,0,0,0,0,4.2107644,0,0,1
34,27,0,0,6,1,0,1,0,0,0,0,4.278352,0,0,1
49,42,0,0,12,1,0,1,0,0,0,0,4.5406446,0,0,1
41,34,0,0,12,1,0,1,0,0,0,0,4.454636,0,0,1
42,35,0,0,6,1,0,1,0,0,0,0,4.3773365,0,0,1
30,21,1,0,0,2,0,0,0,0,0,0,3.9898982,0,0,1
36,21,7,0,0,2,0,0,0,0,0,0,3.9959066,0,0,1
43,35,0,0,7,1,0,1,0,0,0,0,4.361743,0,0,1
44,29,7,0,0,0,0,1,0,0,0,0,3.845351,0,0,1
26,11,7,0,0,0,0,0,0,0,0,0,3.7671835,0,0,1
175,15,108,43,14,2,3,1,0,0,0,0,5.5726333,0,0,1
27,11,8,0,0,0,0,0,0,0,0,0,3.6158175,0,0,1
26,11,7,0,0,0,0,0,0,0,0,0,3.7671835,0,0,1
28,20,0,0,0,0,0,1,0,0,0,0,3.8693314,0,0,1
34,26,0,0,0,0,0,1,0,0,0,0,3.8414474,0,0,1
37,29,0,0,0,0,0,1,0,0,0,0,3.8383977,0,0,1
21,10,4,0,0,0,0,0,0,0,0,0,3.5944657,0,0,1
21,9,5,0,1,0,0,0,0,0,0,0,3.88018,0,0,1
116,22,48,38,3,1,1,0,0,0,0,0,4.9529476,0,0,1
47,24,15,0,6,1,0,2,0,0,0,0,4.113129,0,0,1
39,13,18,0,4,0,0,0,0,0,0,0,4.231058,0,0,1
28,19,1,0,0,1,0,0,0,0,0,0,4.110577,0,0,1
33,19,6,0,0,1,0,0,0,0,0,0,4.22562,0,0,1
37,19,10,0,0,1,0,0,0,0,0,0,4.2425766,0,0,1
48,33,7,0,0,2,0,0,0,0,0,0,4.050614,0,0,1
167,15,108,35,18,1,3,1,0,0,0,0,5.4833274,0,0,1
131,15,108,0,14,1,0,1,0,0,0,0,5.4506803,0,0,1
175,15,108,43,20,1,3,1,0,0,0,0,5.6598153,0,0,1
131,15,108,0,16,1,0,1,0,0,0,0,5.657257,0,0,1
45,36,1,0,7,1,0,1,0,0,0,0,4.422098,0,0,1
51,21,22,0,0,0,0,1,0,0,0,0,3.8285215,0,0,1
41,16,17,0,1,1,0,1,0,0,0,0,4.0251327,0,0,1
35,26,1,0,0,2,0,0,0,0,0,0,3.9328744,0,0,1
41,26,7,0,0,2,0,0,0,0,0,0,3.9739165,0,0,1
34,25,1,0,0,0,0,1,0,0,0,0,4.043058,0,1,1
32,23,1,0,0,2,0,0,0,0,0,0,4.030639,0,0,1
38,23,7,0,0,2,0,0,0,0,0,0,4.0933404,0,0,1
45,38,0,0,8,2,0,1,0,0,0,0,4.455649,0,0,1
35,27,0,0,6,1,0,1,0,0,0,0,4.3432894,0,0,1
26,11,6,0,0,0,1,0,0,0,0,0,4.10391,0,0,1
175,15,108,43,19,3,3,1,0,0,0,0,5.6191173,0,0,1
35,26,1,0,0,1,0,1,0,0,0,0,4.0144386,0,0,1
167,15,108,35,18,1,3,1,0,0,0,0,5.593165,0,0,1
131,15,108,0,14,1,0,1,0,0,0,0,5.546718,0,0,1
42,33,1,0,5,0,0,2,0,0,0,0,4.338397,0,0,1
42,33,1,0,5,0,0,2,0,0,0,0,4.338397,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.3503423,0,0,1
33,24,1,0,0,3,0,0,0,0,0,0,4.187889,0,0,1
39,24,7,0,0,3,0,0,0,0,0,0,4.214263,0,0,1
37,25,5,0,0,0,0,1,0,0,0,0,3.9155533,0,0,1
23,9,6,0,1,0,0,1,0,0,0,0,3.9690015,0,0,1
167,15,108,35,15,1,3,1,0,0,0,0,5.527769,0,0,1
30,21,1,0,0,2,0,0,0,0,0,0,4.0817275,0,0,1
36,21,7,0,0,2,0,0,0,0,0,0,4.1070175,0,0,1
84,19,19,38,3,0,1,0,0,0,0,0,5.017318,0,0,1
131,15,108,0,16,3,0,1,0,0,0,0,5.533471,0,0,1
131,15,108,0,11,3,0,1,0,0,0,0,5.488699,0,0,1
52,28,16,0,9,0,0,1,0,0,0,0,4.4191093,0,0,1
26,17,1,0,0,1,0,0,0,0,0,0,3.9790978,0,0,1
32,17,7,0,0,1,0,0,0,0,0,0,4.0153193,0,0,1
39,22,9,0,1,0,0,0,0,0,0,0,4.252975,0,0,1
20,5,7,0,2,0,0,0,0,0,0,0,3.7841837,0,0,1
35,26,1,0,0,2,0,0,0,0,0,0,4.085588,0,0,1
41,26,7,0,0,2,0,0,0,0,0,0,4.137086,0,0,1
