url_len,host_len,path_len,query_len,n_digits,n_hyphens,n_special,subdomain_depth,has_ip,has_at,pct_encoded,double_slash_in_path,shannon_entropy_url,is_shortener,suspicious_token_present,label
26,17,1,0,0,0,0,0,0,0,0,0,3.9500637,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.938722,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.88018,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.4548223,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.2946637,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6635327,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.8553886,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.4193819,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.7544417,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6069367,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5368867,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.6901164,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.975418,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.2866294,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.845351,0,1,0
20,11,1,0,0,0,0,0,0,0,0,0,3.4841838,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.5724313,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,4.103465,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.4464393,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.7034652,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.1813664,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.4193819,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.4565647,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.7834651,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.788755,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.4056392,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.4039896,0,0,0
33,24,1,0,0,0,0,0,0,0,0,0,4.043802,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.784942,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.508695,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.787144,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6537566,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.5724313,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6897037,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.4316235,0,0,0
21,12,1,0,3,0,0,0,0,0,0,0,3.4273336,0,0,0
28,19,1,0,0,0,0,0,0,0,0,0,3.726474,0,0,0
30,21,1,0,0,1,0,0,0,0,0,0,4.006239,0,0,0
34,25,1,0,0,0,0,0,0,0,0,0,4.032336,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6635327,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.408695,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.4193819,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6464393,0,0,0
29,20,1,0,0,0,0,0,0,0,0,0,4.047299,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.5949066,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.4613202,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.6818807,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.2806392,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.784942,0,0,0
36,27,1,0,0,0,0,0,0,0,0,0,3.6512852,0,0,0
25,16,1,0,0,1,0,0,0,0,0,0,3.6128788,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.7489948,0,0,0
21,12,1,0,4,0,0,0,0,0,0,0,3.88018,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.1395721,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.6835423,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.497156,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.7201288,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.3278196,0,0,0
28,19,1,0,0,0,0,0,0,0,0,0,3.9232519,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.2866294,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.4104173,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.4713545,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.9033592,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.6835423,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.8442328,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.6211755,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.9701755,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.2028196,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.1395721,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.4548223,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,4.023465,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,4.061482,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5368867,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.7544417,0,0,0
36,27,1,0,0,1,0,0,0,0,0,0,3.940351,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.7201755,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.3841836,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.9690015,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.32734,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.5464394,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.7946534,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6069367,0,0,0
32,23,1,0,0,1,0,0,0,0,0,0,4.030639,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.4713545,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.308271,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.530493,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.845351,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.7950885,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.4104173,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.3232315,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.64215,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.6211755,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6897037,0,0,0
26,17,1,0,0,0,0,0,0,0,0,0,4.0269866,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.5585186,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.5535088,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.6818807,0,0,0
27,18,1,0,0,0,0,0,0,0,0,0,3.8561964,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7841837,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.5944657,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.7544417,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.784942,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.7950885,0,0,0
18,9,1,0,1,0,0,0,0,0,0,0,3.7946534,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,4.0559583,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.784942,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.8464394,0,0,0
21,12,1,0,0,1,0,0,0,0,0,0,3.88018,0,0,0
24,15,1,0,0,1,0,0,0,0,0,0,4.0535088,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.64215,0,0,0
29,20,1,0,0,0,0,0,0,0,0,0,3.8664331,0,0,0
30,21,1,0,0,0,0,0,0,0,0,0,3.6980686,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.9132698,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.4548223,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.5464394,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.551191,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.130718,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.788755,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.845351,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.5841837,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.938722,0,0,0
29,20,1,0,0,0,0,0,0,0,0,0,3.952303,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.4273336,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.8442328,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.863465,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.8553886,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.6424897,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.2806392,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.7622674,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5368867,0,0,0
26,17,1,0,0,1,0,0,0,0,0,0,4.10391,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.8035088,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,4.133661,0,0,0
16,7,1,0,0,1,0,0,0,0,0,0,3.2806392,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7841837,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.3232315,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.4104173,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7841837,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5766177,0,0,0
19,10,1,0,2,0,0,0,0,0,0,0,3.787144,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.2663326,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.8841836,0,0,0
17,8,1,0,0,1,0,0,0,0,0,0,3.5724695,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.4992275,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.5464394,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5766177,0,0,0
38,29,1,0,0,0,0,0,0,0,0,0,4.1684656,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.784942,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6178098,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.7130477,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.5039976,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.4193819,0,0,0
18,9,1,0,1,0,0,0,0,0,0,0,3.530493,0,0,0
26,17,1,0,0,0,0,0,0,0,0,0,3.6573853,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.308271,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.6536608,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6464393,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.7130477,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.788755,0,0,0
34,25,1,0,0,0,0,0,0,0,0,0,4.101881,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.7489948,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.9361804,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.3278196,0,0,0
27,18,1,0,0,0,0,0,0,0,0,0,3.958229,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.4548223,0,0,0
20,11,1,0,0,1,0,0,0,0,0,0,3.408695,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5368867,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.4713545,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6635327,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.6053886,0,0,0
24,15,1,0,0,1,0,0,0,0,0,0,3.688722,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.4316235,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.5778196,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.5225716,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.879664,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.784942,0,0,0
29,20,1,0,0,0,0,0,0,0,0,0,4.004364,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.2866294,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.64215,0,0,0
21,12,1,0,1,0,0,0,0,0,0,0,3.939471,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5766177,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.5160277,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.6536608,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.5841837,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.8936608,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6292198,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.4316235,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.3232315,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.5225716,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6841838,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.5841837,0,0,0
27,18,1,0,0,0,0,0,0,0,0,0,3.8380399,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.8553886,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.5337713,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.5778196,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.7489948,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.879664,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.8492239,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.6211755,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.5585186,0,0,0
20,11,1,0,0,1,0,0,0,0,0,0,3.6464393,0,0,0
26,17,1,0,0,1,0,0,0,0,0,0,4.132944,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5368867,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.5724313,0,0,0
27,18,1,0,0,0,0,0,0,0,0,0,4.0043445,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.8553886,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.2729056,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,4.0535088,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.5724313,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.88018,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6537566,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.5464394,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.7201288,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.6258147,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.4056392,0,0,0
21,12,1,0,0,1,0,0,0,0,0,0,3.784942,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7841837,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.7406015,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7841837,0,0,0
26,17,1,0,0,0,0,0,0,0,0,0,3.9500637,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.4273336,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.787144,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.6835423,0,0,0
25,16,1,0,0,1,0,0,0,0,0,0,3.749275,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7841837,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.308271,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.7950885,0,0,0
16,7,1,0,3,0,0,0,0,0,0,0,3.5778196,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.5883543,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.189898,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.8035088,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.2483652,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.7544417,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.787144,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.9690015,0,0,0
26,17,1,0,0,0,0,0,0,0,0,0,3.8252518,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.863465,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6464393,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.1416354,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.3320954,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6841838,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.2618425,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6635327,0,0,0
36,27,1,0,0,0,0,0,0,0,0,0,3.8746698,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.7946534,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.6753109,0,0,0
27,18,1,0,0,1,0,0,0,0,0,0,3.9302704,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.4528196,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.9701755,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.5724313,0,0,0
29,20,1,0,0,0,0,0,0,0,0,0,4.211261,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.8924072,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7464395,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.879664,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6069367,0,0,0
27,18,1,0,0,0,0,0,0,0,0,0,3.8561964,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.8492239,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.7201288,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.5724695,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.5724313,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6841838,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5368867,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.3660913,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.845351,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.5724695,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.7294462,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6069367,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.9132698,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.787144,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.5383105,0,0,0
27,18,1,0,0,0,0,0,0,0,0,0,3.8561964,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.845351,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6635327,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.4528196,0,0,0
29,20,1,0,0,0,0,0,0,0,0,0,4.0212684,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.5464394,0,0,0
24,15,1,0,4,0,0,0,0,0,0,0,3.8553886,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6464393,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.9701755,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.6901164,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.938722,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.4056392,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.6753109,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5368867,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5766177,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7841837,0,0,0
20,11,1,0,0,1,0,0,0,0,0,0,3.6464393,0,0,0
23,14,1,0,3,0,0,0,0,0,0,0,3.9361804,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.787144,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.2390978,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.51837,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6178098,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.1018813,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5766177,0,0,0
28,19,1,0,0,1,0,0,0,0,0,0,3.7404156,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.3232315,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7464395,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6841838,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.408695,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.3774438,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.7622674,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.8332696,0,0,0
18,9,1,0,3,0,0,0,0,0,0,0,3.5724313,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6841838,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.3464394,0,0,0
22,13,1,0,0,1,0,0,0,0,0,0,3.9705732,0,0,0
20,11,1,0,0,1,0,0,0,0,0,0,3.5464394,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.1395721,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.788755,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.4528196,0,0,0
31,22,1,0,0,0,0,0,0,0,0,0,3.9535656,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.784942,0,0,0
32,23,1,0,0,0,0,0,0,0,0,0,3.9681392,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.1556392,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.784942,0,0,0
27,18,1,0,0,0,0,0,0,0,0,0,4.0784187,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.8553886,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.2927701,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.787144,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.4528196,0,0,0
26,17,1,0,0,0,0,0,0,0,0,0,3.6612263,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.879664,0,0,0
21,12,1,0,0,1,0,0,0,0,0,0,3.6537566,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.688722,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.7834651,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.788755,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.8136606,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6464393,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.1751232,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.788755,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.9690015,0,0,0
20,11,1,0,0,1,0,0,0,0,0,0,3.6841838,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.2927701,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.7294462,0,0,0
22,13,1,0,0,1,0,0,0,0,0,0,3.6635327,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.845351,0,0,0
22,13,1,0,1,0,0,0,0,0,0,0,4.061482,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.7834651,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.5724313,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.749275,0,0,0
15,6,1,0,0,0,0,0,0,0,0,0,3.4565647,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.975418,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.5944657,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.4906015,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5368867,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.499458,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.5225716,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.688722,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.8136606,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.9705732,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,4.061482,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.5464394,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.688722,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,4.133661,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.64215,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6841838,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6537566,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.6178098,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.5039976,0,0,0
15,6,1,0,1,0,0,0,0,0,0,0,3.1395721,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.8553886,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5368867,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.5724695,0,0,0
25,16,1,0,0,0,0,0,0,0,0,0,3.8936608,0,0,0
26,17,1,0,0,0,0,0,0,0,0,0,3.9500637,0,0,0
14,5,1,0,0,0,0,0,0,0,0,0,3.324863,0,0,0
18,9,1,0,0,0,0,0,0,0,0,0,3.2390978,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.7201288,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.7464395,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.9701755,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.7622674,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.5368867,0,0,0
22,13,1,0,0,0,0,0,0,0,0,0,3.6069367,0,0,0
26,17,1,0,1,0,0,0,0,0,0,0,4.0560207,0,0,0
26,17,1,0,0,0,0,0,0,0,0,0,3.555269,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.7489948,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.7201755,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.4713545,0,0,0
23,14,1,0,6,0,0,0,0,0,0,0,3.9361804,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.784942,0,0,0
17,8,1,0,0,0,0,0,0,0,0,0,3.2927701,0,0,0
23,14,1,0,0,0,0,0,0,0,0,0,3.7622674,0,0,0
16,7,1,0,0,0,0,0,0,0,0,0,3.2028196,0,0,0
20,11,1,0,0,0,0,0,0,0,0,0,3.6464393,0,0,0
21,12,1,0,0,0,0,0,0,0,0,0,3.784942,0,0,0
24,15,1,0,0,0,0,0,0,0,0,0,3.688722,0,0,0
19,10,1,0,0,0,0,0,0,0,0,0,3.64215,0,0,0
31,22,1,0,0,0,0,0,0,0,0,0,3.9535656,0,0,0
21,12,1,0,3,0,0,0,0,0,0,0,3.5585186,0,0,0
