url_len,host_len,path_len,query_len,n_digits,n_hyphens,n_special,subdomain_depth,has_ip,has_at,pct_encoded,double_slash_in_path,shannon_entropy_url,is_shortener,suspicious_token_present,label
24,17,0,0,0,1,0,0,0,0,0,0,4.0535088,0,0,1
31,15,8,0,3,0,0,0,0,0,0,0,3.833071,0,0,1
30,15,7,0,3,0,0,0,0,0,0,0,3.8565648,0,0,1
27,18,1,0,2,0,0,1,0,0,0,0,3.9265716,0,0,1
38,31,0,0,5,2,0,1,0,0,0,0,4.113206,0,0,1
60,36,16,0,3,0,0,1,0,0,0,0,4.723662,0,0,1
33,20,5,0,0,0,0,0,0,0,0,0,4.066677,0,0,1
58,26,24,0,0,1,0,1,0,0,0,0,4.0227327,0,0,1
54,22,24,0,0,1,0,1,0,0,0,0,4.328303,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
64,49,7,0,0,0,0,1,0,0,0,0,4.26028,0,0,1
304,19,16,260,50,0,7,1,0,0,0,0,5.2319145,0,0,1
42,34,0,0,0,0,0,1,0,0,0,0,3.9987621,0,0,1
33,24,1,0,0,0,0,0,0,0,0,0,4.104408,0,0,1
39,24,7,0,0,0,0,0,0,0,0,0,4.1242685,0,0,1
99,37,15,38,28,1,1,0,0,0,0,0,4.868551,0,0,1
28,21,0,0,6,1,0,1,0,0,0,0,4.3518233,0,0,1
36,29,0,0,6,1,0,1,0,0,0,0,4.4029903,0,0,1
37,30,0,0,6,1,0,1,0,0,0,0,4.3914895,0,0,1
24,8,8,0,1,0,0,0,0,0,0,0,3.8868423,0,0,1
54,21,25,0,9,2,0,0,0,0,0,0,4.7323084,0,1,1
43,34,1,0,6,0,0,2,0,0,0,0,4.396854,0,0,1
61,17,36,0,3,1,0,0,0,0,0,0,4.097156,0,0,1
317,26,13,269,44,1,2,1,0,0,0,0,5.7756248,0,0,1
48,17,23,0,0,0,0,0,0,0,0,0,4.3792477,0,0,1
53,21,24,0,0,1,0,1,0,0,0,0,3.9983451,0,0,1
94,34,14,38,17,1,1,1,0,0,0,0,4.73749,0,0,1
70,34,11,17,5,1,1,1,0,0,0,0,4.646562,0,1,1
45,27,10,0,2,1,0,1,0,0,0,0,4.191201,0,0,1
33,26,0,0,6,1,0,1,0,0,0,0,4.1501584,0,0,1
41,34,0,0,6,1,0,1,0,0,0,0,4.253059,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.3503423,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.3503423,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.4433656,0,0,1
37,17,10,1,0,1,1,1,0,0,0,0,3.9927087,0,0,1
27,20,0,0,5,1,0,1,0,0,0,0,4.134336,0,0,1
35,28,0,0,5,1,0,1,0,0,0,0,4.2832932,0,0,1
79,36,5,29,11,0,2,1,0,0,0,0,5.050166,0,0,1
30,23,0,0,0,0,0,1,0,0,0,0,4.0980687,0,0,1
76,26,42,0,0,1,0,0,0,0,0,0,4.245125,0,0,1
44,27,10,0,1,1,0,1,0,0,0,0,4.118078,0,0,1
44,27,10,0,1,1,0,1,0,0,0,0,4.0726237,0,0,1
44,27,10,0,1,1,0,1,0,0,0,0,4.135235,0,0,1
30,21,1,0,1,0,0,1,0,0,0,0,4.189898,0,0,1
45,27,10,0,1,1,0,1,0,0,0,0,4.224752,0,0,1
28,19,1,0,2,0,0,1,0,0,0,0,3.94076,0,0,1
50,32,10,0,8,1,0,1,0,0,0,0,4.56637,0,0,1
39,21,10,0,3,0,0,1,0,0,0,0,4.1116986,0,1,1
48,16,24,0,0,0,0,0,0,0,0,0,4.347794,0,0,1
36,27,1,0,0,3,0,1,0,0,0,0,4.141604,0,0,1
32,23,1,0,0,3,0,0,0,0,0,0,4.0542293,0,0,1
39,23,8,0,0,3,0,0,0,0,0,0,4.006574,0,0,1
23,14,1,0,0,0,0,0,0,0,0,0,3.7622674,0,0,1
27,18,1,0,0,0,0,1,0,0,0,0,3.8561964,0,0,1
48,30,10,0,0,1,0,1,0,0,0,0,4.3163404,0,0,1
38,20,10,0,1,1,0,1,0,0,0,0,4.385957,0,0,1
55,17,30,0,1,0,0,1,0,0,0,0,4.1124425,0,1,1
27,19,0,0,4,0,0,1,0,0,0,0,4.236369,0,0,1
26,18,0,0,4,0,0,1,0,0,0,0,4.238901,0,0,1
29,21,0,0,0,0,0,1,0,0,0,0,3.952303,0,0,1
50,29,1,11,1,0,1,1,0,0,0,0,4.523074,0,0,1
47,38,1,0,0,1,0,1,0,0,0,0,4.0497155,0,0,1
35,28,0,0,8,0,0,1,0,0,0,0,4.386426,0,0,1
51,29,9,4,0,0,1,1,0,0,0,0,4.3383255,0,0,1
31,15,8,0,1,0,0,0,0,0,0,0,4.0266194,0,0,1
34,26,0,0,0,0,0,1,0,0,0,0,4.020855,0,0,1
60,28,24,0,9,2,0,2,0,0,0,0,4.8691463,0,0,1
97,43,40,0,4,0,1,3,0,0,0,0,4.503704,0,1,1
39,21,10,0,5,1,0,1,0,0,0,0,4.4455333,0,0,1
64,25,32,0,0,2,0,0,0,0,0,0,4.249096,0,0,1
31,13,11,0,2,0,0,1,0,0,0,0,3.8890495,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
36,21,7,0,1,0,0,1,0,0,0,0,4.2946534,0,0,1
44,26,10,0,5,0,0,1,0,0,0,0,4.325925,0,0,1
24,17,0,0,2,1,0,0,0,0,0,0,4.1368423,0,0,1
46,22,16,0,3,1,0,1,0,0,0,0,4.308903,0,0,1
43,20,16,0,1,1,0,1,0,0,0,0,4.2839527,0,0,1
51,33,10,0,6,1,0,1,0,0,0,0,4.560091,0,0,1
60,28,24,0,7,1,0,2,0,0,0,0,4.9586596,0,0,1
38,20,10,0,1,0,0,1,0,0,0,0,4.49122,0,0,1
36,10,18,0,4,0,0,0,0,0,0,0,4.1524477,0,0,1
38,29,1,0,17,0,0,1,0,0,0,0,4.043337,0,0,1
43,36,0,0,7,1,0,1,0,0,0,0,4.4348884,0,0,1
30,16,6,0,0,0,0,1,0,0,0,0,4.0980687,0,0,1
29,16,6,0,0,0,0,1,0,0,0,0,4.0212684,0,0,1
63,44,11,0,2,5,0,2,0,0,0,0,4.501189,0,0,1
47,40,0,0,10,1,0,1,0,0,0,0,4.477372,0,0,1
43,35,0,0,6,1,0,1,0,0,0,0,4.2953534,0,0,1
40,32,0,0,8,1,0,1,0,0,0,0,4.4153113,0,0,1
162,21,134,0,31,1,0,1,0,0,0,0,5.149786,0,0,1
28,19,1,0,0,2,0,0,0,0,0,0,4.039149,0,0,1
34,19,7,0,0,2,0,0,0,0,0,0,4.017918,0,0,1
39,32,0,0,10,1,0,1,0,0,0,0,4.387465,0,0,1
43,35,0,0,5,1,0,1,0,0,0,0,4.2663975,0,0,1
66,21,5,31,3,2,1,1,0,0,0,0,5.199327,0,0,1
49,19,22,0,0,1,0,0,0,0,0,0,4.2007465,0,0,1
48,19,21,0,0,1,0,0,0,0,0,0,4.209148,0,0,1
50,42,0,0,12,1,0,1,0,0,0,0,4.536175,0,0,1
22,13,1,0,0,0,0,0,0,0,0,0,3.6292198,0,0,1
48,20,20,0,3,0,0,0,0,0,0,0,4.2359023,0,0,1
94,40,24,3,25,5,1,2,0,0,0,0,4.8152566,0,0,1
72,40,24,0,10,5,0,2,0,0,0,0,4.4515533,0,0,1
50,26,16,0,5,0,0,1,0,0,0,0,4.5112724,0,0,1
52,31,13,0,2,1,0,1,0,0,0,0,4.3881545,0,0,1
29,21,0,0,0,0,0,0,0,0,0,0,3.909368,0,0,1
27,19,0,0,0,0,0,1,0,0,0,0,3.810081,0,0,1
43,36,0,0,7,1,0,1,0,0,0,0,4.3243093,0,0,1
40,33,0,0,11,1,0,1,0,0,0,0,4.4464393,0,0,1
59,21,30,0,6,1,0,1,0,0,0,0,4.911724,0,0,1
59,26,29,0,0,1,0,1,0,0,1,0,4.429277,0,1,1
52,24,20,0,0,0,0,1,0,0,0,0,4.0482063,0,0,1
367,20,339,0,53,2,0,1,0,0,0,0,5.882403,0,0,1
66,38,20,0,0,0,0,1,0,0,0,0,4.2350593,0,0,1
38,29,1,0,0,3,0,0,0,0,0,0,4.233998,0,0,1
44,29,7,0,0,3,0,0,0,0,0,0,4.248427,0,0,1
35,26,1,0,0,2,0,0,0,0,0,0,4.1287246,0,0,1
41,26,7,0,0,2,0,0,0,0,0,0,4.1435413,0,0,1
25,10,7,0,2,0,0,1,0,0,0,0,4.2136607,0,0,1
35,28,0,0,8,0,0,1,0,0,0,0,4.307715,0,0,1
28,19,1,0,0,0,0,0,0,0,0,0,3.9137995,0,0,1
38,19,11,0,0,0,0,0,0,0,0,0,4.2081966,0,0,1
41,15,5,12,2,0,2,0,0,1,0,0,4.104282,0,0,1
59,21,30,0,7,3,0,1,0,0,0,0,4.91621,0,0,1
38,20,10,0,2,0,0,1,0,0,0,0,4.49122,0,0,1
28,19,1,0,0,2,0,0,0,0,0,0,3.94076,0,0,1
34,19,7,0,0,2,0,0,0,0,0,0,3.9957154,0,0,1
34,27,0,0,6,1,0,1,0,0,0,0,4.1162996,0,0,1
116,16,93,0,18,1,0,0,0,0,0,0,4.707505,0,0,1
60,28,24,0,7,1,0,2,0,0,0,0,4.764735,0,0,1
45,38,0,0,9,1,0,1,0,0,0,0,4.588982,0,0,1
68,61,0,0,3,5,0,1,0,0,0,0,4.283004,0,0,1
55,48,0,0,8,2,0,1,0,0,0,0,4.4434724,0,0,1
34,27,0,0,6,1,0,1,0,0,0,0,4.395999,0,0,1
45,27,10,0,1,1,0,1,0,0,0,0,4.188982,0,0,1
45,27,10,0,0,1,0,1,0,0,0,0,4.2968655,0,0,1
45,27,10,0,2,1,0,1,0,0,0,0,4.313641,0,0,1
45,27,10,0,3,1,0,1,0,0,0,0,4.2524214,0,0,1
45,27,10,0,3,1,0,1,0,0,0,0,4.313641,0,0,1
271,68,96,122,9,3,7,1,0,1,1,0,5.6307406,0,0,1
37,30,0,0,10,0,0,1,0,0,0,0,4.303784,0,0,1
42,35,0,0,6,1,0,1,0,0,0,0,4.424956,0,0,1
34,25,1,0,0,1,0,1,0,0,0,0,3.822182,0,0,1
60,28,24,0,7,1,0,2,0,0,0,0,5.035813,0,0,1
26,17,1,0,0,2,0,0,0,0,0,0,3.8252518,0,0,1
33,17,8,0,0,2,0,0,0,0,0,0,3.7903311,0,0,1
30,21,1,0,0,2,0,1,0,0,0,0,3.9232314,0,0,1
42,35,0,0,6,1,0,1,0,0,0,0,4.3773365,0,0,1
60,28,24,0,7,1,0,2,0,0,0,0,4.7838225,0,0,1
32,21,3,0,0,1,0,0,0,0,0,0,3.8278196,0,0,1
34,25,1,0,0,1,0,1,0,0,0,0,3.9620316,0,0,1
60,28,24,0,11,1,0,2,0,0,0,0,4.943983,0,0,1
43,25,10,0,3,1,0,1,0,0,0,0,4.1467404,0,0,1
52,34,10,0,7,1,0,1,0,0,0,0,4.4866047,0,0,1
73,24,8,32,3,1,1,1,0,0,0,0,4.941613,0,0,1
47,35,4,0,2,0,0,5,0,0,0,0,4.3678985,0,1,1
25,17,1,0,0,0,0,0,0,0,0,0,3.6732697,0,0,1
24,17,0,0,0,0,0,0,0,0,0,0,3.688722,0,0,1
36,28,0,0,7,0,0,1,0,0,0,0,4.1835423,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
58,14,0,35,0,0,1,0,0,0,0,0,4.3253284,0,0,1
57,19,30,0,6,1,0,0,0,0,0,0,4.4337916,0,0,1
131,65,58,0,33,0,0,2,0,0,0,0,4.6091843,0,0,1
155,14,70,63,66,3,3,1,0,0,0,0,4.8698587,0,0,1
51,14,30,0,9,1,0,1,0,0,0,0,4.5691967,0,0,1
32,23,1,0,0,1,0,1,0,0,0,0,3.9681392,0,0,1
21,9,4,0,0,0,0,0,0,0,0,0,3.2728043,0,0,1
48,27,13,0,2,0,0,1,0,0,0,0,4.3396616,0,0,1
36,23,5,0,0,0,0,1,0,0,0,0,4.2181287,0,0,1
53,35,10,0,6,1,0,1,0,0,0,0,4.5982165,0,0,1
42,24,10,0,6,1,0,1,0,0,0,0,4.3563704,0,0,1
52,34,10,0,4,1,0,1,0,0,0,0,4.532573,0,0,1
77,27,42,0,0,1,0,0,0,0,0,0,4.217052,0,0,1
38,20,10,0,0,0,0,1,0,0,0,0,4.438588,0,0,1
27,18,1,0,0,2,0,0,0,0,0,0,3.8380399,0,0,1
33,18,7,0,0,2,0,0,0,0,0,0,3.8848588,0,0,1
33,24,1,0,0,2,0,1,0,0,0,0,3.9225895,0,0,1
34,25,1,0,0,2,0,1,0,0,0,0,4.1607046,0,0,1
42,34,0,0,5,1,0,1,0,0,0,0,4.424956,0,0,1
34,26,0,0,5,1,0,1,0,0,0,0,4.3371754,0,0,1
36,10,18,0,3,0,0,0,0,0,0,0,4.0805006,0,0,1
22,14,0,0,0,0,0,0,0,0,0,0,3.788755,0,1,1
42,33,1,0,5,1,0,1,0,0,0,0,4.445307,0,0,1
44,20,16,0,3,0,0,1,0,0,0,0,4.3430815,0,0,1
208,11,13,184,26,1,6,1,0,0,1,0,5.0302334,0,0,1
31,16,7,0,0,1,0,0,0,0,0,0,4.2359815,0,0,1
54,17,29,0,7,1,0,1,0,0,0,0,4.8403673,0,0,1
54,17,29,0,6,0,0,1,0,0,0,0,4.847118,0,0,1
60,28,24,0,6,1,0,2,0,0,0,0,4.8964043,0,0,1
60,28,24,0,8,1,0,2,0,0,0,0,4.9980683,0,0,1
33,24,1,0,0,2,0,0,0,0,0,0,3.8848588,0,0,1
37,28,1,0,0,2,0,1,0,0,0,0,3.9927087,0,0,1
306,26,13,258,30,1,2,1,0,0,0,0,5.753539,0,0,1
302,26,13,254,30,1,2,1,0,0,0,0,5.751212,0,0,1
28,19,1,0,0,1,0,0,0,0,0,0,3.9816616,0,0,1
37,19,10,0,0,1,0,0,0,0,0,0,4.098118,0,0,1
46,38,0,0,9,1,0,1,0,0,0,0,4.449995,0,0,1
229,65,126,53,7,3,4,1,0,1,1,0,5.461323,0,1,1
278,68,117,108,11,3,6,1,0,1,1,0,5.577425,0,1,1
42,15,19,0,1,0,0,0,0,0,0,0,4.3087516,0,0,1
41,15,18,0,1,0,0,0,0,0,0,0,4.3267064,0,0,1
35,27,0,0,6,1,0,1,0,0,0,0,4.321721,0,0,1
253,68,149,51,19,1,4,1,0,1,1,0,5.611091,0,1,1
52,18,26,0,0,1,0,0,0,0,0,0,4.2488256,0,0,1
60,28,24,0,10,1,0,2,0,0,0,0,4.942319,0,0,1
47,38,1,0,1,0,0,1,0,0,0,0,4.1265163,0,0,1
52,43,1,0,0,0,0,1,0,0,0,0,4.014887,0,0,1
30,14,8,0,0,0,0,0,0,0,0,0,3.9898982,0,0,1
58,24,26,0,0,1,0,1,0,0,0,0,4.163932,0,0,1
24,13,3,0,0,0,0,0,0,0,0,0,3.8239348,0,0,1
43,36,0,0,14,1,0,1,0,0,0,0,4.4082546,0,0,1
43,35,0,0,3,2,0,1,0,0,0,0,4.3243093,0,0,1
66,32,26,0,1,0,0,3,0,0,0,0,4.2807026,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.4433656,0,0,1
45,37,1,0,7,2,0,1,0,0,0,0,4.377654,0,0,1
65,56,1,0,9,3,0,2,0,0,0,0,4.697153,0,0,1
48,12,28,0,0,1,0,0,0,0,0,0,4.123734,0,0,1
32,14,10,0,0,0,0,0,0,0,0,0,4.0153193,0,0,1
48,41,0,0,8,2,0,1,0,0,0,0,4.297995,0,0,1
36,10,18,0,7,0,0,0,0,0,0,0,4.284528,0,0,1
30,15,7,0,0,1,0,0,0,0,0,0,4.0314016,0,0,1
28,19,1,0,0,1,0,1,0,0,0,0,4.039149,0,0,1
70,15,48,0,31,0,0,0,0,0,0,0,4.735728,0,0,1
28,12,8,0,0,0,0,0,0,0,0,0,3.7979026,0,1,1
22,7,7,0,0,0,0,0,0,0,0,0,3.845351,0,0,1
34,27,0,0,6,1,0,1,0,0,0,0,4.3371754,0,0,1
27,19,1,0,7,0,0,1,0,0,0,0,4.0323033,0,0,1
60,28,24,0,10,1,0,2,0,0,0,0,4.7773166,0,0,1
50,26,16,0,3,0,0,1,0,0,0,0,4.798563,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.061482,0,0,1
38,20,10,0,3,0,0,1,0,0,0,0,4.49122,0,0,1
24,17,0,0,2,1,0,0,0,0,0,0,4.0535088,0,0,1
59,21,30,0,8,2,0,1,0,0,0,0,4.869517,0,0,1
30,21,1,0,0,2,0,0,0,0,0,0,3.9898982,0,0,1
36,21,7,0,0,2,0,0,0,0,0,0,3.9959066,0,0,1
48,31,9,0,4,0,0,4,0,0,0,0,4.3614407,0,1,1
35,27,0,0,5,1,0,1,0,0,0,0,4.1287246,0,0,1
43,16,19,0,0,0,0,0,0,0,0,0,4.1116295,0,0,1
42,16,18,0,0,0,0,0,0,0,0,0,4.123646,0,0,1
46,37,1,0,2,0,0,4,0,0,0,0,4.143476,0,0,1
26,11,7,0,0,0,0,0,0,0,0,0,3.7671835,0,0,1
28,20,0,0,0,0,0,0,0,0,0,0,3.950212,0,0,1
33,25,0,0,0,0,0,1,0,0,0,0,4.104408,0,0,1
32,24,0,0,0,0,0,2,0,0,0,0,3.9292293,0,0,1
25,16,1,0,0,0,0,0,0,0,0,0,3.5932696,0,0,1
41,34,0,0,8,0,0,1,0,0,0,0,4.357075,0,0,1
21,10,4,0,0,0,0,0,0,0,0,0,3.5944657,0,0,1
37,19,10,0,0,0,0,0,0,0,0,0,4.1008167,0,0,1
54,34,12,0,2,0,0,4,0,0,0,0,4.309719,0,0,1
116,22,48,38,3,1,1,0,0,0,0,0,4.9529476,0,0,1
33,26,0,0,0,0,0,1,0,0,0,0,4.043802,0,0,1
53,10,37,0,4,0,0,0,0,0,1,0,4.7114244,0,1,1
38,20,10,0,0,0,0,1,0,0,0,0,4.438588,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.1523914,0,0,1
55,30,17,0,0,1,0,1,0,0,0,0,4.237835,0,0,1
25,16,1,0,0,1,0,0,0,0,0,0,4.103465,0,0,1
34,16,10,0,0,1,0,0,0,0,0,0,4.253212,0,0,1
30,16,6,0,0,1,0,0,0,0,0,0,4.323231,0,0,1
38,12,18,0,7,0,0,0,0,0,0,0,4.3211045,0,0,1
34,25,1,0,0,1,0,0,0,0,0,0,4.2561493,0,0,1
39,25,6,0,0,1,0,0,0,0,0,0,4.374895,0,0,1
43,25,10,0,0,1,0,0,0,0,0,0,4.34802,0,0,1
36,10,18,0,6,0,0,0,0,0,0,0,4.347435,0,0,1
60,28,24,0,5,1,0,2,0,0,0,0,4.8586597,0,0,1
38,20,10,0,1,0,0,1,0,0,0,0,4.385957,0,0,1
44,22,14,0,0,0,0,0,0,0,0,0,4.0620694,0,0,1
43,22,13,0,0,0,0,0,0,0,0,0,4.080351,0,0,1
47,40,0,0,5,2,0,1,0,0,0,0,4.2381144,0,0,1
42,35,0,0,5,1,0,1,0,0,0,0,4.2344794,0,0,1
33,24,1,0,0,2,0,0,0,0,0,0,4.0209265,0,0,1
39,24,7,0,0,2,0,0,0,0,0,0,4.1242685,0,0,1
50,42,0,0,12,1,0,1,0,0,0,0,4.290881,0,0,1
73,11,29,0,3,1,1,0,0,1,0,0,4.486019,0,0,1
45,36,1,0,2,0,0,4,0,0,0,0,4.1532125,0,0,1
42,33,1,0,5,0,0,2,0,0,0,0,4.338397,0,0,1
42,33,1,0,5,0,0,2,0,0,0,0,4.338397,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.3503423,0,0,1
51,33,10,0,5,1,0,1,0,0,0,0,4.3903847,0,0,1
30,21,1,0,0,2,0,0,0,0,0,0,3.9232314,0,0,1
34,25,1,0,0,2,0,1,0,0,0,0,4.020855,0,0,1
77,29,40,0,11,0,0,1,0,0,0,0,4.4815264,0,0,1
32,17,7,0,0,0,0,1,0,0,0,0,3.9056392,0,0,1
36,16,12,0,12,0,0,1,0,0,0,0,4.551462,0,0,1
29,20,1,0,0,2,0,0,0,0,0,0,4.0212684,0,0,1
35,20,7,0,0,2,0,0,0,0,0,0,4.011585,0,0,1
60,28,24,0,9,1,0,2,0,0,0,0,4.791993,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.1523914,0,0,1
44,16,20,0,0,0,0,0,0,0,0,0,3.992856,0,0,1
84,19,19,38,3,0,1,0,0,0,0,0,5.017318,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
31,22,1,0,0,1,0,0,0,0,0,0,3.756796,0,0,1
37,22,7,0,0,1,0,0,0,0,0,0,3.7870429,0,0,1
803,14,36,745,150,0,1,0,0,0,0,0,4.899733,0,0,1
39,22,9,0,1,0,0,0,0,0,0,0,4.252975,0,0,1
68,24,21,14,0,0,2,1,0,1,0,0,4.1841807,0,0,1
28,19,1,0,0,1,0,0,0,0,0,0,4.039149,0,0,1
34,19,7,0,0,1,0,0,0,0,0,0,4.0352736,0,0,1
35,26,1,0,0,2,0,0,0,0,0,0,3.957296,0,0,1
41,26,7,0,0,2,0,0,0,0,0,0,3.985243,0,0,1
24,10,6,0,0,0,0,0,0,0,0,0,3.9701755,0,0,1
233,25,15,88,33,0,5,1,0,0,0,0,5.607273,0,0,1
123,34,11,70,39,1,1,1,0,0,0,0,4.886359,0,1,1
60,28,24,0,8,4,0,2,0,0,0,0,4.8549004,0,0,1
60,28,24,0,9,2,0,2,0,0,0,0,4.806239,0,0,1
29,12,9,0,4,0,0,0,0,0,0,0,4.0212684,0,0,1
41,34,0,0,0,1,0,0,0,0,0,0,3.8961825,0,0,1
38,23,7,0,0,2,0,0,0,0,0,0,4.0632024,0,0,1
30,22,1,0,0,0,0,1,0,0,0,0,4.1232314,0,0,1
33,22,4,0,0,0,0,1,0,0,0,0,4.006071,0,0,1
86,39,39,0,14,6,0,1,0,0,0,0,4.6443048,0,1,1
48,26,16,0,12,2,0,1,0,0,1,0,4.4906015,0,0,1
27,18,1,0,1,0,0,1,0,0,0,0,4.0323033,0,0,1
26,17,1,0,2,1,0,0,0,0,0,0,4.10391,0,0,1
26,17,1,0,2,1,0,0,0,0,0,0,4.0269866,0,0,1
31,22,1,0,0,1,0,1,0,0,0,0,3.9937305,0,0,1
40,33,0,0,7,2,0,1,0,0,0,0,4.1750703,0,0,1
52,27,17,0,9,1,0,1,0,0,0,0,4.510549,0,1,1
30,22,1,0,0,0,0,1,0,0,0,0,4.0817275,0,0,1
43,34,1,0,0,1,0,1,0,0,0,0,4.1359406,0,0,1
58,38,12,0,7,2,0,3,0,0,0,0,4.4287767,0,0,1
58,21,29,0,0,0,0,0,0,0,0,0,3.9221072,0,0,1
20,12,1,0,0,0,0,0,0,0,0,0,3.408695,0,0,1
159,39,112,0,13,2,6,2,0,0,0,0,4.9827514,0,0,1
43,34,1,0,2,0,0,4,0,0,0,0,4.248842,0,0,1
41,32,1,0,0,2,0,0,0,0,0,0,4.104282,0,0,1
47,32,7,0,0,2,0,0,0,0,0,0,4.1634383,0,0,1
45,36,1,0,0,2,0,1,0,0,0,0,4.1998763,0,0,1
34,27,0,0,6,1,0,1,0,0,0,0,4.2561493,0,0,1
61,54,0,0,33,1,0,1,0,0,0,0,4.3195786,0,0,1
27,18,1,0,0,2,0,0,0,0,0,0,4.134336,0,0,1
33,18,7,0,0,2,0,0,0,0,0,0,4.127283,0,0,1
69,62,0,0,33,1,0,1,0,0,0,0,4.4360595,0,0,1
28,19,1,0,0,1,0,1,0,0,0,0,4.0121884,0,0,1
37,19,10,0,0,1,0,1,0,0,0,0,4.188523,0,0,1
28,19,1,0,0,1,0,0,0,0,0,0,3.96772,0,0,1
23,8,7,0,0,0,0,0,0,0,0,0,3.9148662,0,1,1
38,20,10,0,2,0,0,1,0,0,0,0,4.49122,0,0,1
42,35,0,0,6,1,0,1,0,0,0,0,4.3297176,0,0,1
124,34,11,70,39,1,1,1,0,0,0,0,4.8884525,0,1,1
63,18,37,0,2,0,0,0,0,0,0,0,4.2034926,0,0,1
56,26,22,0,0,0,0,0,0,0,0,0,4.1011252,0,0,1
26,17,1,0,0,1,0,0,0,0,0,0,3.8150723,0,0,1
72,18,46,0,9,0,0,0,0,0,0,0,4.678257,0,0,1
25,16,1,0,0,1,0,0,0,0,0,0,4.133661,0,0,1
31,16,7,0,0,1,0,0,0,0,0,0,4.1069493,0,0,1
38,20,10,0,1,0,0,1,0,0,0,0,4.438588,0,0,1
24,17,0,0,0,1,0,0,0,0,0,0,3.9182959,0,0,1
38,20,10,0,3,0,0,1,0,0,0,0,4.438588,0,0,1
38,20,10,0,0,0,0,1,0,0,0,0,4.438588,0,0,1
83,29,46,0,0,0,0,1,0,0,0,0,4.3200836,0,0,1
84,12,26,38,3,1,1,0,0,0,0,0,4.992012,0,0,1
159,39,112,0,14,2,6,2,0,0,0,0,4.9202404,0,0,1
135,39,88,0,14,2,6,2,0,0,0,0,4.943958,0,0,1
30,13,9,0,1,0,0,0,0,0,0,0,4.015061,0,0,1
58,51,0,0,7,1,0,1,0,0,0,0,4.6204906,0,0,1
34,25,1,0,2,0,0,3,0,0,0,0,4.0796785,0,0,1
38,13,17,0,0,0,0,0,0,0,0,0,3.9155805,0,0,1
37,29,0,0,6,1,0,1,0,0,0,0,4.463247,0,0,1
53,20,25,0,1,0,0,1,0,0,0,0,4.161212,0,0,1
30,21,1,0,0,2,0,0,0,0,0,0,4.1232314,0,0,1
36,21,7,0,0,2,0,0,0,0,0,0,4.141604,0,0,1
38,22,8,0,0,1,0,1,0,0,0,0,4.3333254,0,0,1
37,22,7,0,0,1,0,1,0,0,0,0,4.3578377,0,0,1
28,19,1,0,1,0,0,1,0,0,0,0,3.8693314,0,1,1
28,19,1,0,1,0,0,1,0,0,0,0,4.039149,0,1,1
28,19,1,0,2,0,0,1,0,0,0,0,3.94076,0,1,1
28,17,3,0,0,1,0,1,0,0,0,0,3.824863,0,0,1
29,17,4,0,0,1,0,1,0,0,0,0,3.7974677,0,0,1
37,28,1,0,0,0,0,2,0,0,0,0,3.850949,0,0,1
32,17,7,0,0,1,0,1,0,0,0,0,4.3667293,0,0,1
36,10,18,0,2,0,0,0,0,0,0,0,4.437577,0,0,1
37,11,18,0,3,0,0,0,0,0,0,0,4.355139,0,0,1
28,19,1,0,0,2,0,0,0,0,0,0,4.039149,0,0,1
34,19,7,0,0,2,0,0,0,0,0,0,4.1162996,0,0,1
38,20,10,0,1,0,0,1,0,0,0,0,4.438588,0,0,1
30,9,13,0,0,0,0,0,0,0,0,0,3.8444138,0,0,1
34,25,1,0,0,2,0,0,0,0,0,0,4.0352736,0,0,1
40,25,7,0,0,2,0,0,0,0,0,0,4.058695,0,0,1
73,66,0,0,6,5,0,1,0,0,0,0,4.448024,0,0,1
27,10,9,0,1,0,0,0,0,0,0,0,3.912114,0,0,1
42,10,24,0,0,1,0,0,0,0,0,0,4.282099,0,1,1
36,29,0,0,7,1,0,1,0,0,0,0,4.176191,0,0,1
44,37,0,0,7,1,0,1,0,0,0,0,4.2916117,0,0,1
60,28,24,0,8,1,0,2,0,0,0,0,4.8024797,0,0,1
59,21,30,0,6,1,0,1,0,0,0,0,4.8356185,0,0,1
59,21,30,0,6,1,0,1,0,0,0,0,4.908339,0,0,1
23,10,5,0,1,0,0,0,0,0,0,0,3.9690015,0,0,1
232,12,43,168,12,0,4,1,0,1,0,0,5.3290105,0,0,1
59,52,0,0,8,1,0,1,0,0,0,0,4.674436,0,0,1
50,26,16,0,4,0,0,1,0,0,0,0,4.703465,0,0,1
55,48,0,0,8,2,0,1,0,0,0,0,4.407109,0,0,1
42,26,8,0,0,1,0,1,0,0,0,0,3.7689648,0,0,1
