url_len,host_len,path_len,query_len,n_digits,n_hyphens,n_special,subdomain_depth,has_ip,has_at,pct_encoded,double_slash_in_path,shannon_entropy_url,is_shortener,suspicious_token_present,label
24,17,0,0,2,1,0,0,0,0,0,0,4.1368423,0,0,1
24,17,0,0,0,1,0,0,0,0,0,0,4.1368423,0,0,1
24,17,0,0,1,1,0,0,0,0,0,0,4.0535088,0,0,1
24,17,0,0,0,1,0,0,0,0,0,0,4.1368423,0,0,1
40,31,1,0,0,3,0,0,0,0,0,0,4.068454,0,0,1
49,31,10,0,0,3,0,0,0,0,0,0,4.193307,0,0,1
30,21,1,0,0,1,0,1,0,0,0,0,4.281728,0,0,1
43,26,9,0,0,2,0,1,0,0,0,0,4.4082546,0,0,1
35,28,0,0,5,1,0,1,0,0,0,0,4.261725,0,0,1
34,26,0,0,1,1,0,1,0,0,0,0,4.032336,0,0,1
32,24,0,0,0,1,0,1,0,0,0,0,3.9764097,0,0,1
33,25,0,0,0,0,0,1,0,0,0,0,3.9801693,0,0,1
51,21,22,0,2,0,0,2,0,0,0,0,4.5003777,0,0,1
70,16,46,0,1,0,0,0,0,0,0,0,4.1597905,0,1,1
58,19,31,0,0,0,0,0,0,0,0,1,4.27995,0,0,1
35,27,0,0,0,1,0,1,0,0,0,0,4.04716,0,0,1
42,17,17,0,0,1,0,0,0,0,0,0,3.9963844,0,0,1
35,27,0,0,0,2,0,1,0,0,0,0,3.9760108,0,0,1
79,49,22,0,1,4,0,1,0,0,0,0,4.0403976,0,0,1
39,31,0,0,0,3,0,1,0,0,0,0,3.9578526,0,0,1
85,25,14,38,19,0,1,1,0,0,0,0,4.7792573,0,0,1
64,57,0,0,14,4,0,1,0,0,0,0,4.6586175,0,0,1
36,29,0,0,7,0,0,1,0,0,0,0,4.447703,0,0,1
43,35,0,0,6,1,0,1,0,0,0,0,4.4348884,0,0,1
61,37,16,0,4,0,0,1,0,0,0,0,4.5594463,0,0,1
136,25,13,89,12,0,7,1,0,0,0,0,5.0212235,0,0,1
20,9,1,0,0,0,0,0,0,0,0,0,3.4841838,0,0,1
34,25,1,0,0,2,0,1,0,0,0,0,3.8665872,0,0,1
35,26,1,0,0,3,0,1,0,0,0,0,4.0284452,0,0,1
34,25,1,0,0,2,0,1,0,0,0,0,4.0796785,0,1,1
35,26,1,0,0,2,0,1,0,0,0,0,4.1718607,0,1,1
38,29,1,0,0,3,0,1,0,0,0,0,4.201232,0,1,1
33,24,1,0,0,2,0,1,0,0,0,0,4.066677,0,0,1
37,28,1,0,0,3,0,1,0,0,0,0,3.9828568,0,0,1
40,31,1,0,0,3,0,1,0,0,0,0,4.0964394,0,0,1
45,36,1,0,0,4,0,1,0,0,0,0,4.0746436,0,0,1
46,37,1,0,0,3,0,1,0,0,0,0,4.1976113,0,1,1
48,39,1,0,0,4,0,1,0,0,0,0,4.228308,0,0,1
37,28,1,0,0,3,0,1,0,0,0,0,3.8713512,0,0,1
36,27,1,0,0,2,0,1,0,0,0,0,4.00675,0,0,1
35,26,1,0,0,2,0,1,0,0,0,0,4.0715814,0,0,1
34,25,1,0,0,2,0,1,0,0,0,0,4.1607046,0,1,1
45,36,1,0,0,3,0,1,0,0,0,0,4.1808815,0,1,1
40,31,1,0,0,3,0,1,0,0,0,0,3.9250705,0,0,1
46,37,1,0,0,3,0,1,0,0,0,0,4.2490144,0,0,1
36,27,1,0,0,2,0,1,0,0,0,0,4.00675,0,0,1
37,28,1,0,0,2,0,1,0,0,0,0,4.0671654,0,1,1
35,26,1,0,0,2,0,1,0,0,0,0,4.04716,0,0,1
34,25,1,0,0,1,0,1,0,0,0,0,4.057476,0,1,1
37,28,1,0,0,2,0,1,0,0,0,0,4.0236616,0,1,1
40,31,1,0,0,2,0,1,0,0,0,0,4.043943,0,0,1
38,29,1,0,0,2,0,1,0,0,0,0,3.9880774,0,0,1
30,21,1,0,0,1,0,1,0,0,0,0,3.9144094,0,0,1
30,21,1,0,0,1,0,1,0,0,0,0,3.7647352,0,0,1
35,26,1,0,0,1,0,1,0,0,0,0,4.1718607,0,1,1
40,31,1,0,0,3,0,1,0,0,0,0,4.1061983,0,1,1
34,25,1,0,0,2,0,1,0,0,0,0,4.101881,0,0,1
40,31,1,0,0,3,0,1,0,0,0,0,4.0275674,0,1,1
39,30,1,0,0,2,0,1,0,0,0,0,3.8107927,0,0,1
33,24,1,0,0,1,0,1,0,0,0,0,4.2107644,0,1,1
43,34,1,0,0,3,0,1,0,0,0,0,4.054318,0,1,1
36,27,1,0,0,2,0,1,0,0,0,0,3.8956387,0,0,1
35,26,1,0,0,2,0,1,0,0,0,0,4.0715814,0,0,1
36,27,1,0,0,2,0,1,0,0,0,0,4.1070175,0,0,1
42,33,1,0,0,2,0,1,0,0,0,0,4.216506,0,0,1
47,38,1,0,0,2,0,1,0,0,0,0,4.224178,0,0,1
43,34,1,0,0,1,0,1,0,0,0,0,4.1359406,0,0,1
38,29,1,0,0,1,0,1,0,0,0,0,4.2210975,0,1,1
35,26,1,0,0,1,0,1,0,0,0,0,4.0931497,0,0,1
40,31,1,0,0,2,0,1,0,0,0,0,4.1464396,0,0,1
35,26,1,0,0,2,0,1,0,0,0,0,4.0931497,0,0,1
36,27,1,0,0,2,0,1,0,0,0,0,4.176191,0,0,1
34,25,1,0,0,1,0,1,0,0,0,0,4.138502,0,0,1
40,31,1,0,0,3,0,1,0,0,0,0,4.1373262,0,0,1
43,34,1,0,0,3,0,1,0,0,0,0,3.9522164,0,1,1
39,30,1,0,0,4,0,1,0,0,0,0,4.0284905,0,0,1
37,28,1,0,0,2,0,1,0,0,0,0,4.0440636,0,1,1
32,23,1,0,0,1,0,1,0,0,0,0,4.2028193,0,0,1
34,25,1,0,0,2,0,1,0,0,0,0,4.138502,0,1,1
45,36,1,0,0,5,0,1,0,0,0,0,4.144538,0,0,1
42,33,1,0,0,3,0,1,0,0,0,0,3.9784107,0,0,1
39,30,1,0,0,2,0,1,0,0,0,0,4.1629806,0,0,1
45,36,1,0,0,4,0,1,0,0,0,0,4.0388737,0,0,1
42,33,1,0,0,1,0,1,0,0,0,0,4.1868606,0,0,1
43,34,1,0,0,1,0,1,0,0,0,0,4.158141,0,0,1
35,26,1,0,0,2,0,1,0,0,0,0,4.04716,0,1,1
35,26,1,0,0,2,0,1,0,0,0,0,3.9328744,0,0,1
59,28,23,0,0,2,0,1,0,0,0,0,4.308171,0,0,1
62,43,11,0,15,1,0,1,0,0,0,0,4.538896,0,0,1
54,31,15,0,6,1,0,1,0,0,0,0,4.3358283,0,0,1
36,23,5,0,2,0,0,1,0,0,0,0,3.940351,0,0,1
41,24,9,0,0,1,0,1,0,0,0,0,4.1435413,0,0,1
30,10,12,0,0,1,0,0,0,0,0,0,3.7614064,0,0,1
29,10,11,0,0,1,0,0,0,0,0,0,3.7848978,0,0,1
56,39,9,0,13,2,0,1,0,0,0,0,4.6638,0,0,1
80,19,34,18,8,2,2,0,0,0,0,0,4.7672057,0,0,1
43,28,7,0,2,1,0,1,0,0,0,0,4.2862754,0,0,1
101,74,19,0,12,0,0,2,0,0,0,0,4.879034,0,0,1
79,43,18,9,31,1,1,1,0,0,0,0,4.964661,0,0,1
31,11,12,0,0,1,0,0,0,0,0,0,3.8087196,0,0,1
23,4,11,0,1,0,0,0,0,0,0,0,4.023137,1,0,1
23,4,11,0,2,0,0,0,0,0,0,0,4.1100936,1,0,1
23,4,11,0,4,0,0,0,0,0,0,0,3.9690015,1,0,1
36,24,5,0,6,1,0,1,0,0,0,0,3.9749374,0,0,1
37,24,6,0,6,1,0,1,0,0,0,0,3.959057,0,0,1
27,6,13,0,1,0,0,0,0,0,0,0,3.810081,0,0,1
28,11,9,0,3,0,0,0,0,0,0,0,4.2264743,1,0,1
79,31,40,0,0,1,0,0,0,0,0,0,4.226931,0,0,1
28,11,9,0,2,0,0,0,0,0,0,0,4.110577,1,0,1
78,43,27,0,24,1,0,1,0,0,0,0,4.901897,0,0,1
26,10,8,0,1,0,0,0,0,0,0,0,4.180833,1,0,1
155,11,21,114,53,0,2,0,0,0,0,0,4.892727,0,1,1
21,6,7,0,0,1,0,0,0,0,0,0,3.8442328,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,3.882045,0,0,1
37,24,5,0,0,0,0,1,0,0,0,0,4.121219,0,0,1
26,11,7,0,0,1,0,0,0,0,0,0,4.180833,0,0,1
61,46,7,0,1,0,0,1,0,0,0,0,4.461086,0,1,1
26,11,7,0,3,1,0,0,0,0,0,0,4.209867,0,0,1
25,16,1,0,0,0,0,1,0,0,0,0,3.9434652,0,0,1
28,11,9,0,0,0,0,0,0,0,0,0,3.9371932,1,0,1
84,15,61,0,8,0,0,1,0,0,0,0,5.1510715,0,0,1
84,15,61,0,8,1,0,1,0,0,0,0,5.213821,0,0,1
84,15,61,0,9,0,0,1,0,0,0,0,5.262936,0,0,1
84,15,61,0,6,2,0,1,0,0,0,0,5.3204236,0,0,1
84,15,61,0,9,0,0,1,0,0,0,0,5.2060227,0,0,1
84,15,61,0,7,0,0,1,0,0,0,0,5.1334057,0,0,1
84,15,61,0,11,0,0,1,0,0,0,0,5.234172,0,0,1
83,15,60,0,5,1,0,1,0,0,0,0,5.252648,0,0,1
55,21,26,0,3,0,1,2,0,0,0,0,4.8400064,0,0,1
84,15,61,0,9,0,0,1,0,0,0,0,5.304412,0,0,1
84,15,61,0,12,2,0,1,0,0,0,0,5.3145876,0,0,1
84,15,61,0,7,1,0,1,0,0,0,0,5.155253,0,0,1
84,15,61,0,6,0,0,1,0,0,0,0,5.0381675,0,0,1
84,15,61,0,8,1,0,1,0,0,0,0,5.301261,0,0,1
84,15,61,0,4,1,0,1,0,0,0,0,4.9769144,0,0,1
84,15,61,0,10,0,0,1,0,0,0,0,5.201376,0,0,1
84,15,61,0,10,0,0,1,0,0,0,0,5.2220345,0,0,1
84,15,61,0,14,0,0,1,0,0,0,0,5.207212,0,0,1
84,15,61,0,7,0,0,1,0,0,0,0,5.10376,0,0,1
84,15,61,0,10,0,0,1,0,0,0,0,5.1912003,0,0,1
84,15,61,0,6,1,0,1,0,0,0,0,5.176685,0,0,1
84,15,61,0,8,1,0,1,0,0,0,0,5.293463,0,0,1
84,15,61,0,6,0,0,1,0,0,0,0,5.148228,0,0,1
84,15,61,0,8,2,0,1,0,0,0,0,5.161555,0,0,1
84,15,61,0,12,2,0,1,0,0,0,0,5.16424,0,0,1
84,15,61,0,9,0,0,1,0,0,0,0,5.2626286,0,0,1
84,15,61,0,2,0,0,1,0,0,0,0,5.1822133,0,0,1
84,15,61,0,7,0,0,1,0,0,0,0,5.058826,0,0,1
84,15,61,0,10,0,0,1,0,0,0,0,5.150606,0,0,1
84,15,61,0,3,2,0,1,0,0,0,0,5.1185827,0,0,1
84,15,61,0,11,1,0,1,0,0,0,0,5.1668925,0,0,1
84,15,61,0,6,0,0,1,0,0,0,0,4.894812,0,0,1
84,15,61,0,8,0,0,1,0,0,0,0,5.2509565,0,0,1
84,15,61,0,7,1,0,1,0,0,0,0,5.263818,0,0,1
84,15,61,0,5,0,0,1,0,0,0,0,4.9873977,0,0,1
84,15,61,0,11,0,0,1,0,0,0,0,5.1654286,0,0,1
84,15,61,0,5,0,0,1,0,0,0,0,5.042009,0,0,1
84,15,61,0,8,1,0,1,0,0,0,0,5.2208457,0,0,1
84,15,61,0,5,2,0,1,0,0,0,0,5.095962,0,0,1
84,15,61,0,9,1,0,1,0,0,0,0,5.1195807,0,0,1
84,15,61,0,7,3,0,1,0,0,0,0,5.060015,0,0,1
84,15,61,0,12,1,0,1,0,0,0,0,4.9815617,0,0,1
84,15,61,0,9,3,0,1,0,0,0,0,5.0350165,0,0,1
38,29,1,0,0,2,0,1,0,0,0,0,4.040709,0,0,1
42,33,1,0,0,2,0,1,0,0,0,0,4.0979238,0,0,1
37,28,1,0,0,2,0,1,0,0,0,0,3.9794595,0,0,1
40,31,1,0,0,2,0,1,0,0,0,0,4.046439,0,0,1
42,33,1,0,0,2,0,1,0,0,0,0,4.071271,0,0,1
50,41,1,0,3,0,0,1,0,0,0,0,4.1104355,0,0,1
35,28,0,0,0,2,0,1,0,0,0,0,4.0791435,0,0,1
36,29,0,0,0,2,0,1,0,0,0,0,4.1807685,0,0,1
33,26,0,0,0,2,0,1,0,0,0,0,3.9225895,0,0,1
35,26,1,0,0,2,0,1,0,0,0,0,3.9357276,0,0,1
35,26,1,0,0,2,0,1,0,0,0,0,3.9357276,0,0,1
156,32,16,99,5,1,5,1,0,0,0,0,4.7040586,0,0,1
34,27,0,0,0,2,0,1,0,0,0,0,4.138502,0,0,1
36,27,1,0,0,2,0,1,0,0,0,0,4.19716,0,0,1
35,26,1,0,0,2,0,1,0,0,0,0,3.900153,0,0,1
33,26,0,0,0,2,0,1,0,0,0,0,3.9077342,0,0,1
29,21,0,0,1,1,0,1,0,0,0,0,4.004364,0,0,1
35,27,0,0,0,2,0,1,0,0,0,0,4.150293,0,0,1
175,24,16,126,4,1,7,1,0,0,0,0,4.4514394,0,0,1
35,27,0,0,0,2,0,1,0,0,0,0,4.1718607,0,0,1
36,28,0,0,0,2,0,1,0,0,0,0,4.0832744,0,0,1
35,27,0,0,0,2,0,1,0,0,0,0,4.150293,0,0,1
40,32,0,0,0,3,0,1,0,0,0,0,4.089823,0,0,1
39,31,0,0,0,3,0,1,0,0,0,0,4.0991287,0,0,1
37,29,0,0,0,2,0,1,0,0,0,0,4.111367,0,0,1
36,28,0,0,0,2,0,1,0,0,0,0,3.8820214,0,0,1
38,30,0,0,0,3,0,1,0,0,0,0,3.9380739,0,0,1
32,11,13,0,0,0,0,0,0,0,0,0,4.0275183,0,0,1
33,25,0,0,0,1,0,1,0,0,0,0,4.0518217,0,0,1
28,20,0,0,0,2,0,1,0,0,0,0,3.9232519,0,0,1
34,26,0,0,0,2,0,1,0,0,0,0,4.032336,0,0,1
34,26,0,0,0,2,0,1,0,0,0,0,4.101881,0,0,1
193,28,1,155,23,2,4,1,0,0,0,0,5.6081505,0,0,1
44,35,1,0,6,1,0,1,0,0,0,0,4.427975,0,0,1
428,20,12,391,67,4,9,1,0,0,1,0,5.7760715,0,0,1
52,43,1,0,13,2,0,2,0,0,0,0,4.5654483,0,0,1
31,17,6,0,0,1,0,1,0,0,0,0,4.0667844,0,0,1
34,26,0,0,0,3,0,1,0,0,0,0,3.8192446,0,0,1
57,50,0,0,10,2,0,1,0,0,0,0,4.5068583,0,0,1
124,15,64,36,24,4,1,1,0,0,0,0,5.3990173,0,0,1
31,23,0,0,0,2,0,1,0,0,0,0,4.0022683,0,0,1
54,27,19,0,0,0,0,1,0,0,0,0,4.247775,0,0,1
35,27,0,0,0,1,0,1,0,0,0,0,3.968449,0,0,1
63,56,0,0,14,4,0,1,0,0,0,0,4.47881,0,0,1
57,50,0,0,21,0,0,1,0,0,0,0,4.547202,0,0,1
58,34,16,0,10,3,0,1,0,0,0,0,4.6402364,0,0,1
57,49,1,0,7,3,0,1,0,0,0,0,4.343524,0,0,1
34,26,0,0,0,2,0,1,0,0,0,0,4.006437,0,0,1
31,23,0,0,2,1,0,1,0,0,0,0,4.2846837,0,0,1
33,25,0,0,0,1,0,1,0,0,0,0,4.0179,0,0,1
47,17,5,0,0,0,2,2,0,1,0,0,4.2806673,0,0,1
34,26,0,0,0,2,0,1,0,0,0,0,3.939829,0,0,1
42,35,0,0,6,1,0,1,0,0,0,0,4.3773365,0,0,1
34,26,0,0,1,2,0,1,0,0,0,0,4.098944,0,0,1
47,23,16,0,3,0,0,1,0,0,0,0,4.5603538,0,0,1
37,30,0,0,6,1,0,1,0,0,0,0,4.3914895,0,0,1
36,28,0,0,5,1,0,1,0,0,0,0,4.458546,0,0,1
48,41,0,0,8,2,0,1,0,0,0,0,4.2563286,0,0,1
45,38,0,0,6,1,0,1,0,0,0,0,4.3835354,0,0,1
55,19,22,0,0,0,0,0,0,0,0,0,4.019362,0,0,1
27,6,13,0,1,0,0,0,0,0,0,0,4.3565583,0,0,1
70,20,42,0,11,0,0,1,0,0,0,0,4.4844913,0,0,1
40,31,1,0,6,2,0,1,0,0,0,0,4.4653115,0,0,1
32,7,17,0,0,0,0,0,0,0,0,0,4.2028193,0,0,1
39,19,12,0,0,1,0,1,0,0,0,0,4.077212,0,0,1
42,33,1,0,0,0,0,1,0,0,0,0,3.8855505,0,0,1
44,35,1,0,6,2,0,1,0,0,0,0,4.407962,0,0,1
34,25,1,0,0,0,0,1,0,0,0,0,4.1133623,0,0,1
42,33,1,0,6,2,0,1,0,0,0,0,4.361741,0,0,1
31,22,1,0,0,0,0,1,0,0,0,0,3.9535656,0,0,1
40,31,1,0,6,2,0,1,0,0,0,0,4.227567,0,0,1
42,33,1,0,6,2,0,1,0,0,0,0,4.338397,0,0,1
39,11,20,0,2,1,0,0,0,0,0,0,4.057856,0,0,1
45,36,1,0,6,2,0,1,0,0,0,0,4.574426,0,0,1
88,7,65,0,19,0,1,0,0,1,0,0,4.683546,0,0,1
38,31,0,0,10,1,0,1,0,0,0,0,4.451489,0,0,1
42,34,0,0,3,2,0,1,0,0,0,0,4.3953104,0,0,1
53,46,0,0,17,0,0,1,0,0,0,0,4.5388722,0,0,1
34,26,0,0,0,2,0,1,0,0,0,0,3.9957154,0,0,1
34,26,0,0,0,0,0,1,0,0,0,0,3.9735126,0,0,1
220,34,53,124,31,7,1,1,0,0,0,0,5.68064,0,0,1
44,22,1,13,0,1,1,1,0,0,0,0,4.2827396,0,0,1
55,27,1,19,5,0,2,1,0,0,0,0,4.521647,0,0,1
34,26,0,0,1,2,0,1,0,0,0,0,4.182907,0,0,1
36,10,18,0,3,1,0,0,0,0,0,0,3.710777,0,0,1
51,24,19,0,6,1,1,1,0,0,0,0,4.387606,0,0,1
48,39,1,0,4,3,0,1,0,0,0,0,4.3758144,0,0,1
32,24,0,0,1,1,0,1,0,0,0,0,4.1403193,0,0,1
26,17,1,0,4,1,0,1,0,0,0,0,4.0269866,0,0,1
43,15,20,0,2,1,0,0,0,0,0,0,4.0253615,0,0,1
36,29,0,0,7,1,0,1,0,0,0,0,4.120635,0,0,1
44,37,0,0,7,1,0,1,0,0,0,0,4.246157,0,0,1
45,27,10,0,3,1,0,1,0,0,0,0,4.4025297,0,0,1
41,26,7,0,0,0,0,1,0,0,0,0,3.8787913,0,1,1
42,33,1,0,1,2,0,1,0,0,0,0,4.3563704,0,0,1
27,18,1,0,0,0,0,1,0,0,0,0,3.986188,0,0,1
39,30,1,0,0,2,0,1,0,0,0,0,4.323613,0,0,1
40,31,1,0,2,1,0,1,0,0,0,0,4.384184,0,0,1
27,18,1,0,0,0,0,1,0,0,0,0,4.060262,0,0,1
32,23,1,0,0,0,0,1,0,0,0,0,4.1792293,0,0,1
38,29,1,0,0,0,0,1,0,0,0,0,3.9751768,0,0,1
26,17,1,0,0,0,0,1,0,0,0,0,4.0269866,0,0,1
24,15,1,0,1,0,0,1,0,0,0,0,4.0535088,0,0,1
28,19,1,0,0,0,0,1,0,0,0,0,3.8962915,0,0,1
34,25,1,0,4,1,0,1,0,0,0,0,4.3737965,0,0,1
39,30,1,0,0,2,0,1,0,0,0,0,4.214263,0,0,1
43,24,11,0,0,1,0,1,0,0,0,0,4.0162835,0,0,1
463,25,430,0,338,27,0,1,0,0,0,0,3.9761324,0,0,1
111,23,53,26,16,0,2,1,0,1,0,0,4.7803817,0,0,1
37,30,0,0,6,1,0,1,0,0,0,0,4.303784,0,0,1
52,43,1,0,0,2,0,1,0,0,0,0,4.2872868,0,0,1
37,25,4,0,0,2,0,0,0,0,0,0,3.959057,0,0,1
49,15,19,6,0,1,1,0,0,0,0,0,4.3540072,0,0,1
44,16,20,0,0,0,0,0,0,0,0,0,4.112063,0,0,1
44,37,0,0,8,1,0,1,0,0,0,0,4.3825207,0,0,1
26,17,1,0,0,1,0,0,0,0,0,0,3.9790978,0,0,1
32,17,7,0,0,1,0,0,0,0,0,0,4.0542293,0,0,1
65,22,5,29,11,0,2,1,0,0,0,0,5.082069,0,0,1
65,22,5,29,11,0,2,1,0,0,0,0,5.089611,0,0,1
65,22,5,29,12,0,2,1,0,0,0,0,5.0528364,0,0,1
65,22,5,29,11,0,2,1,0,0,0,0,5.168371,0,0,1
43,9,21,4,4,1,1,0,0,0,0,0,4.3129086,0,0,1
35,22,1,3,5,0,1,1,0,0,0,0,4.2645783,0,0,1
55,15,32,0,0,1,0,0,0,0,0,0,4.1536183,0,0,1
36,28,0,0,5,1,0,1,0,0,0,0,4.4029903,0,0,1
29,22,0,0,0,0,0,0,0,0,0,0,4.07333,0,1,1
37,19,10,0,0,0,0,0,0,0,0,0,4.098118,0,1,1
34,27,0,0,0,0,0,0,0,0,0,0,4.017918,0,0,1
77,27,43,0,0,1,0,0,0,0,0,0,4.0942373,0,0,1
76,26,42,0,0,2,0,0,0,0,0,0,4.224709,0,0,1
75,26,42,0,0,2,0,0,0,0,0,0,4.221892,0,0,1
74,24,43,0,0,1,0,0,0,0,0,0,4.1616282,0,0,1
75,24,43,0,0,1,0,0,0,0,0,0,4.16503,0,0,1
80,29,43,0,0,1,0,0,0,0,0,0,4.317817,0,0,1
318,30,15,217,49,3,2,1,0,0,0,0,5.776557,0,0,1
70,21,42,0,0,1,0,0,0,0,0,0,4.156299,0,0,1
71,21,42,0,0,1,0,0,0,0,0,0,4.158846,0,0,1
27,20,0,0,5,1,0,1,0,0,0,0,4.2084103,0,0,1
53,21,24,0,18,0,0,1,0,0,0,0,4.486893,0,0,1
59,16,5,29,11,0,2,1,0,0,0,0,4.9484158,0,0,1
59,16,5,29,12,0,2,1,0,0,0,0,5.043494,0,0,1
59,16,5,29,12,0,2,1,0,0,0,0,5.0306997,0,0,1
36,28,0,0,5,1,0,1,0,0,0,0,4.458546,0,0,1
28,20,0,0,5,1,0,1,0,0,0,0,4.3518233,0,0,1
116,29,79,0,31,2,0,1,0,0,0,0,5.5216904,0,0,1
20,11,1,0,0,0,0,0,0,0,0,0,3.6841838,0,0,1
68,40,20,0,17,1,0,1,0,0,0,0,4.7927704,0,0,1
54,35,11,0,3,2,0,1,0,0,0,0,4.349511,0,0,1
62,53,1,0,0,0,0,1,0,0,0,0,3.215032,0,0,1
57,14,35,0,0,1,0,0,0,0,0,0,4.3682594,0,1,1
36,10,18,0,2,0,0,0,0,0,0,0,4.115087,0,0,1
55,13,34,0,0,1,0,0,0,0,0,0,4.3198953,0,0,1
63,11,44,0,3,0,0,0,0,0,0,1,4.4273,0,1,1
20,6,6,0,0,0,0,0,0,0,0,0,3.8841836,0,0,1
44,27,10,0,2,1,0,1,0,0,0,0,4.135235,0,0,1
44,27,10,0,1,1,0,1,0,0,0,0,4.2655835,0,0,1
44,27,10,0,0,1,0,1,0,0,0,0,4.208987,0,0,1
44,27,10,0,1,1,0,1,0,0,0,0,4.3281946,0,0,1
44,27,10,0,2,1,0,1,0,0,0,0,4.118078,0,0,1
44,27,10,0,1,1,0,1,0,0,0,0,4.208987,0,0,1
44,27,10,0,2,1,0,1,0,0,0,0,4.237285,0,0,1
44,27,10,0,3,1,0,1,0,0,0,0,4.3281946,0,0,1
41,32,1,0,0,2,0,0,0,0,0,0,4.241102,0,0,1
44,27,10,0,0,1,0,1,0,0,0,0,4.1441064,0,0,1
47,32,7,0,0,2,0,0,0,0,0,0,4.2932224,0,0,1
44,27,10,0,4,1,0,1,0,0,0,0,4.220129,0,0,1
51,33,10,0,0,1,0,1,0,0,0,0,4.2631254,0,0,1
49,31,10,0,0,1,0,1,0,0,0,0,4.0559235,0,1,1
49,31,10,0,0,1,0,1,0,0,0,0,4.0559235,0,1,1
49,31,10,0,0,1,0,1,0,0,0,0,4.09674,0,1,1
49,31,10,0,0,1,0,1,0,0,0,0,4.09674,0,1,1
49,31,10,0,0,1,0,1,0,0,0,0,4.017145,0,1,1
39,25,6,0,0,0,0,1,0,0,0,0,4.252975,0,0,1
25,13,4,0,0,1,0,0,0,0,0,0,3.8936608,0,0,1
48,35,5,0,0,2,0,1,0,0,0,0,4.282268,0,0,1
36,10,18,0,5,0,0,0,0,0,0,0,4.437577,0,0,1
38,12,18,0,6,0,0,0,0,0,0,0,4.481627,0,0,1
37,13,1,14,0,1,1,0,0,0,0,0,4.314334,0,0,1
37,28,1,0,0,3,0,0,0,0,0,0,4.0804143,0,0,1
43,28,7,0,0,3,0,0,0,0,0,0,4.158141,0,0,1
36,27,1,0,0,1,0,1,0,0,0,0,4.1625733,0,0,1
38,29,1,0,4,2,0,1,0,0,0,0,4.4316235,0,0,1
40,31,1,0,0,2,0,1,0,0,0,0,4.296439,0,0,1
38,29,1,0,0,2,0,1,0,0,0,0,4.1356997,0,1,1
31,22,1,0,0,0,0,0,0,0,0,0,4.042433,0,1,1
48,25,15,0,10,3,0,1,0,0,0,0,4.157268,0,1,1
80,7,65,0,11,0,0,0,0,0,0,0,4.7556753,0,0,1
42,33,1,0,4,2,0,1,0,0,0,0,4.4749527,0,0,1
28,20,1,0,7,0,0,1,0,0,0,0,3.96772,0,0,1
28,19,1,0,0,0,0,1,0,0,0,0,3.8693314,0,0,1
31,22,1,0,0,2,0,0,0,0,0,0,3.9535656,0,0,1
37,22,7,0,0,2,0,0,0,0,0,0,4.003259,0,0,1
52,39,1,3,20,1,1,1,0,0,0,0,4.4171886,0,0,1
48,39,1,0,19,1,0,1,0,0,0,0,4.293834,0,0,1
24,16,0,0,5,0,0,1,0,0,0,0,4.168296,0,0,1
107,13,61,0,0,4,1,0,0,1,0,0,4.4613876,0,0,1
45,5,7,0,2,0,1,0,0,1,0,0,4.5912013,0,0,1
33,18,7,0,0,0,0,0,0,0,0,0,3.9454648,0,0,1
37,30,0,0,8,1,0,1,0,0,0,0,4.208925,0,0,1
45,38,0,0,8,1,0,1,0,0,0,0,4.3223157,0,0,1
27,20,0,0,5,1,0,1,0,0,0,0,4.282484,0,0,1
53,14,31,0,0,0,0,0,0,0,0,0,4.175455,0,1,1
61,12,41,0,1,0,0,0,0,0,0,0,4.2551146,0,1,1
56,15,33,0,0,1,0,0,0,0,0,0,4.0210686,0,0,1
43,35,0,0,9,1,0,1,0,0,0,0,4.489877,0,0,1
66,24,34,0,0,0,0,1,0,0,0,0,4.162624,0,0,1
142,16,24,94,2,0,5,1,0,1,0,0,4.6939135,0,0,1
50,41,1,0,0,0,0,1,0,0,0,0,4.0777807,0,0,1
70,18,10,33,3,0,1,1,0,0,0,0,5.102507,0,1,1
29,20,1,0,0,1,0,0,0,0,0,0,4.004364,0,0,1
66,14,44,0,1,0,0,0,0,0,0,0,4.262229,0,1,1
34,22,4,0,1,0,0,0,0,0,0,0,4.1607046,0,0,1
43,35,0,0,3,2,0,1,0,0,0,0,4.2777977,0,0,1
27,20,0,0,1,2,0,0,0,0,0,0,3.986188,0,0,1
36,28,0,0,1,0,0,1,0,0,0,0,4.215355,0,0,1
62,19,35,0,0,1,0,1,0,0,0,0,4.062932,0,0,1
27,18,1,0,0,0,0,0,0,0,0,0,3.810081,0,0,1
33,25,0,0,0,0,0,1,0,0,0,0,3.896688,0,0,1
133,23,32,69,21,1,3,1,0,0,0,0,5.268912,0,0,1
29,20,1,0,0,0,0,0,0,0,0,0,4.0212684,0,0,1
35,26,1,0,0,0,0,0,0,0,0,0,3.804582,0,0,1
41,26,7,0,0,0,0,0,0,0,0,0,3.915615,0,0,1
38,30,0,0,3,1,0,1,0,0,0,0,4.1356997,0,0,1
33,25,0,0,0,0,0,1,0,0,0,0,3.8818326,0,0,1
33,25,0,0,0,0,0,1,0,0,0,0,3.8619835,0,0,1
43,24,11,0,0,0,0,0,0,0,0,0,3.9431384,0,0,1
26,7,11,0,0,0,0,0,0,0,0,0,3.8150723,0,0,1
33,24,1,0,0,0,0,0,0,0,0,0,3.998051,0,0,1
